run_id,run_tag,run_date,sequence,parent_fn,parent_chunk,file_loc,filetype,commit_url,commit_author,commit_date,uncommitted_changes,elapsed_time,memory_use,sys_info,ses_info,base_pkgs,attached_pkgs,rdf_subject,rdf_object,rdf_predicate,run_hash
1.0,standard run,Mon Jan  2 13:13:51 2017,1.0,~/github/ohiprep/globalprep/spp_ico/v2017/2_ingest_iucn_shps.Rmd,trim_terrestrial_shp,/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/int/spp_iucn_maps_marine.csv,input,no version control info found,NA,NA,NA,141.20700000000002,18618.4,"System: Linux, Release: 4.4.0-45-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, raster_2.5-8, maptools_0.8-39, rgdal_1.2-4, sp_1.2-3",/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/int/spp_iucn_maps_marine.csv,~/github/ohiprep/globalprep/spp_ico/v2017/2_ingest_iucn_shps.Rmd#trim_terrestrial_shp,prov:used,502ad7a6e4cba7bf76f2371ce628271a165fff9c
1.0,standard run,Mon Jan  2 13:13:51 2017,2.0,~/github/ohiprep/globalprep/spp_ico/v2017/2_ingest_iucn_shps.Rmd,combine_all_extracted_csvs,/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/int/spp_iucn_maps_marine.csv,input,no version control info found,NA,NA,NA,141.20700000000002,18618.4,"System: Linux, Release: 4.4.0-45-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, raster_2.5-8, maptools_0.8-39, rgdal_1.2-4, sp_1.2-3",/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/int/spp_iucn_maps_marine.csv,~/github/ohiprep/globalprep/spp_ico/v2017/2_ingest_iucn_shps.Rmd#combine_all_extracted_csvs,prov:used,502ad7a6e4cba7bf76f2371ce628271a165fff9c
1.0,standard run,Mon Jan  2 13:13:51 2017,3.0,~/github/ohiprep/globalprep/spp_ico/v2017/2_ingest_iucn_shps.Rmd,combine_all_extracted_csvs,/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/iucn_intersections/ANGELFISH.csv,input,no version control info found,NA,NA,NA,141.20700000000002,18618.4,"System: Linux, Release: 4.4.0-45-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, raster_2.5-8, maptools_0.8-39, rgdal_1.2-4, sp_1.2-3",/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/iucn_intersections/ANGELFISH.csv,~/github/ohiprep/globalprep/spp_ico/v2017/2_ingest_iucn_shps.Rmd#combine_all_extracted_csvs,prov:used,502ad7a6e4cba7bf76f2371ce628271a165fff9c
1.0,standard run,Mon Jan  2 13:13:51 2017,4.0,~/github/ohiprep/globalprep/spp_ico/v2017/2_ingest_iucn_shps.Rmd,combine_all_extracted_csvs,/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/iucn_intersections/BONEFISH_TARPONS.csv,input,no version control info found,NA,NA,NA,141.20700000000002,18618.4,"System: Linux, Release: 4.4.0-45-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, raster_2.5-8, maptools_0.8-39, rgdal_1.2-4, sp_1.2-3",/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/iucn_intersections/BONEFISH_TARPONS.csv,~/github/ohiprep/globalprep/spp_ico/v2017/2_ingest_iucn_shps.Rmd#combine_all_extracted_csvs,prov:used,502ad7a6e4cba7bf76f2371ce628271a165fff9c
1.0,standard run,Mon Jan  2 13:13:51 2017,5.0,~/github/ohiprep/globalprep/spp_ico/v2017/2_ingest_iucn_shps.Rmd,combine_all_extracted_csvs,/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/iucn_intersections/BOTW_marine.csv,input,no version control info found,NA,NA,NA,141.20700000000002,18618.4,"System: Linux, Release: 4.4.0-45-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, raster_2.5-8, maptools_0.8-39, rgdal_1.2-4, sp_1.2-3",/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/iucn_intersections/BOTW_marine.csv,~/github/ohiprep/globalprep/spp_ico/v2017/2_ingest_iucn_shps.Rmd#combine_all_extracted_csvs,prov:used,502ad7a6e4cba7bf76f2371ce628271a165fff9c
1.0,standard run,Mon Jan  2 13:13:51 2017,6.0,~/github/ohiprep/globalprep/spp_ico/v2017/2_ingest_iucn_shps.Rmd,combine_all_extracted_csvs,/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/iucn_intersections/BUTTERFLYFISH.csv,input,no version control info found,NA,NA,NA,141.20700000000002,18618.4,"System: Linux, Release: 4.4.0-45-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, raster_2.5-8, maptools_0.8-39, rgdal_1.2-4, sp_1.2-3",/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/iucn_intersections/BUTTERFLYFISH.csv,~/github/ohiprep/globalprep/spp_ico/v2017/2_ingest_iucn_shps.Rmd#combine_all_extracted_csvs,prov:used,502ad7a6e4cba7bf76f2371ce628271a165fff9c
1.0,standard run,Mon Jan  2 13:13:51 2017,7.0,~/github/ohiprep/globalprep/spp_ico/v2017/2_ingest_iucn_shps.Rmd,combine_all_extracted_csvs,/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/iucn_intersections/CHONDRICHTHYES.csv,input,no version control info found,NA,NA,NA,141.20700000000002,18618.4,"System: Linux, Release: 4.4.0-45-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, raster_2.5-8, maptools_0.8-39, rgdal_1.2-4, sp_1.2-3",/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/iucn_intersections/CHONDRICHTHYES.csv,~/github/ohiprep/globalprep/spp_ico/v2017/2_ingest_iucn_shps.Rmd#combine_all_extracted_csvs,prov:used,502ad7a6e4cba7bf76f2371ce628271a165fff9c
1.0,standard run,Mon Jan  2 13:13:51 2017,8.0,~/github/ohiprep/globalprep/spp_ico/v2017/2_ingest_iucn_shps.Rmd,combine_all_extracted_csvs,/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/iucn_intersections/COMBTOOTHBLENNIES.csv,input,no version control info found,NA,NA,NA,141.20700000000002,18618.4,"System: Linux, Release: 4.4.0-45-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, raster_2.5-8, maptools_0.8-39, rgdal_1.2-4, sp_1.2-3",/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/iucn_intersections/COMBTOOTHBLENNIES.csv,~/github/ohiprep/globalprep/spp_ico/v2017/2_ingest_iucn_shps.Rmd#combine_all_extracted_csvs,prov:used,502ad7a6e4cba7bf76f2371ce628271a165fff9c
1.0,standard run,Mon Jan  2 13:13:51 2017,9.0,~/github/ohiprep/globalprep/spp_ico/v2017/2_ingest_iucn_shps.Rmd,combine_all_extracted_csvs,/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/iucn_intersections/CONESNAILS.csv,input,no version control info found,NA,NA,NA,141.20700000000002,18618.4,"System: Linux, Release: 4.4.0-45-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, raster_2.5-8, maptools_0.8-39, rgdal_1.2-4, sp_1.2-3",/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/iucn_intersections/CONESNAILS.csv,~/github/ohiprep/globalprep/spp_ico/v2017/2_ingest_iucn_shps.Rmd#combine_all_extracted_csvs,prov:used,502ad7a6e4cba7bf76f2371ce628271a165fff9c
1.0,standard run,Mon Jan  2 13:13:51 2017,10.0,~/github/ohiprep/globalprep/spp_ico/v2017/2_ingest_iucn_shps.Rmd,combine_all_extracted_csvs,/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/iucn_intersections/CORALS_PART_1.csv,input,no version control info found,NA,NA,NA,141.20700000000002,18618.4,"System: Linux, Release: 4.4.0-45-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, raster_2.5-8, maptools_0.8-39, rgdal_1.2-4, sp_1.2-3",/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/iucn_intersections/CORALS_PART_1.csv,~/github/ohiprep/globalprep/spp_ico/v2017/2_ingest_iucn_shps.Rmd#combine_all_extracted_csvs,prov:used,502ad7a6e4cba7bf76f2371ce628271a165fff9c
