"rgn_id","year","pressure_score"
1,2003,0
2,2003,0
3,2003,0
4,2003,0
5,2003,0
6,2003,0
7,2003,0
8,2003,0
9,2003,0
10,2003,0
11,2003,0
13,2003,0
14,2003,0
15,2003,0
16,2003,0
17,2003,0
18,2003,0
19,2003,0
20,2003,0
21,2003,0
24,2003,0
25,2003,0
26,2003,0
28,2003,0
29,2003,0
30,2003,0
31,2003,0
32,2003,0
33,2003,0
34,2003,0
37,2003,0
38,2003,0
39,2003,0
40,2003,0
41,2003,0
42,2003,0
43,2003,0
44,2003,0
45,2003,0
46,2003,0
47,2003,0
48,2003,0
49,2003,0
50,2003,0
51,2003,0
52,2003,0
53,2003,0
54,2003,0
55,2003,0
56,2003,0
57,2003,0
58,2003,0
59,2003,0
60,2003,0
61,2003,0
62,2003,0
63,2003,0
64,2003,0
65,2003,0
66,2003,0
67,2003,0
68,2003,0
69,2003,0
70,2003,0
71,2003,0
72,2003,0
73,2003,0
74,2003,0
75,2003,0
76,2003,0
77,2003,0
78,2003,0
79,2003,0
80,2003,0
81,2003,0
82,2003,0
84,2003,0
85,2003,0
86,2003,0
88,2003,0
89,2003,0
90,2003,0
92,2003,0
93,2003,0
94,2003,0
95,2003,0
96,2003,0
97,2003,0
98,2003,0
100,2003,0
101,2003,0
102,2003,0
103,2003,0
104,2003,0
106,2003,0
107,2003,0
108,2003,0
110,2003,0
111,2003,0
112,2003,0
113,2003,0
114,2003,0
115,2003,0
116,2003,0
117,2003,0
118,2003,0
119,2003,0
120,2003,0
121,2003,0
122,2003,0
123,2003,0
124,2003,0
125,2003,0
126,2003,0
127,2003,0
129,2003,0
130,2003,0
131,2003,0
132,2003,0
133,2003,0
134,2003,0
135,2003,0
136,2003,0
137,2003,0
138,2003,0
139,2003,0
140,2003,0
141,2003,0
143,2003,0
144,2003,0
145,2003,0
147,2003,0
148,2003,0
149,2003,0
150,2003,0
153,2003,0
154,2003,0
155,2003,0
157,2003,0
158,2003,0
159,2003,0
161,2003,0
162,2003,0
163,2003,0
164,2003,0
166,2003,0
167,2003,0
168,2003,0
169,2003,0
171,2003,0
172,2003,0
173,2003,0
174,2003,0
175,2003,0
176,2003,0
177,2003,0
178,2003,0
179,2003,0
180,2003,0
181,2003,0
182,2003,0
183,2003,0
184,2003,0
186,2003,0
187,2003,0
188,2003,0
189,2003,0
190,2003,0
191,2003,0
192,2003,0
193,2003,0
194,2003,0
195,2003,0
196,2003,0
197,2003,0
198,2003,0
199,2003,0
200,2003,0
202,2003,0
203,2003,0
204,2003,0
205,2003,0
206,2003,0
207,2003,0
208,2003,0
209,2003,0
210,2003,0
212,2003,0
214,2003,0
216,2003,0
218,2003,0
219,2003,0
220,2003,0
221,2003,0
222,2003,0
223,2003,0
224,2003,0
227,2003,0
228,2003,0
231,2003,0
232,2003,0
237,2003,0
247,2003,0
248,2003,0
249,2003,0
1,2004,0
2,2004,0
3,2004,0
4,2004,0
5,2004,0
6,2004,0
7,2004,0
8,2004,0
9,2004,0
10,2004,0
11,2004,0
13,2004,0
14,2004,0
15,2004,0
16,2004,0
17,2004,0
18,2004,0
19,2004,0
20,2004,0
