"rgn_id","taxa_code","year","tonnes"
50,"Barramundi_228",2002,"0"
50,"Barramundi_228",2003,"0"
50,"Barramundi_228",2004,"0"
50,"Barramundi_228",2005,"0"
50,"Barramundi_228",2006,"0"
50,"Barramundi_228",2007,"0"
50,"Barramundi_228",2008,"0"
50,"Barramundi_228",2009,"0"
50,"Barramundi_228",2010,"0"
50,"Barramundi_228",2011,"0"
50,"Barramundi_228",2012,"0"
50,"Barramundi_228",2013,"0"
50,"Barramundi_228",2014,"0"
50,"Flathead grey mullet_229",2001,"0"
50,"Flathead grey mullet_229",2002,"0"
50,"Flathead grey mullet_229",2003,"0"
50,"Flathead grey mullet_229",2004,"0"
50,"Flathead grey mullet_229",2005,"NA_to_zero"
50,"Flathead grey mullet_229",2006,"NA_to_zero"
50,"Flathead grey mullet_229",2007,"0"
50,"Flathead grey mullet_229",2008,"0"
50,"Flathead grey mullet_229",2009,"0"
50,"Flathead grey mullet_229",2010,"0"
50,"Flathead grey mullet_229",2011,"0"
50,"Flathead grey mullet_229",2012,"0"
50,"Flathead grey mullet_229",2013,"0"
50,"Flathead grey mullet_229",2014,"0"
50,"Giant tiger prawn_230",1986,"0"
50,"Giant tiger prawn_230",1987,"0"
50,"Giant tiger prawn_230",1988,"0"
50,"Giant tiger prawn_230",1989,"0"
50,"Giant tiger prawn_230",1990,"0"
50,"Giant tiger prawn_230",1991,"0"
50,"Giant tiger prawn_230",1992,"0"
50,"Giant tiger prawn_230",1993,"0"
50,"Giant tiger prawn_230",1994,"0"
50,"Giant tiger prawn_230",1995,"0"
50,"Giant tiger prawn_230",1996,"0"
50,"Giant tiger prawn_230",1997,"NA_to_zero"
50,"Giant tiger prawn_230",1998,"0"
50,"Giant tiger prawn_230",1999,"NA_to_zero"
50,"Giant tiger prawn_230",2000,"NA_to_zero"
50,"Giant tiger prawn_230",2001,"NA_to_zero"
50,"Giant tiger prawn_230",2002,"NA_to_zero"
50,"Giant tiger prawn_230",2003,"NA_to_zero"
50,"Giant tiger prawn_230",2004,"NA_to_zero"
50,"Giant tiger prawn_230",2005,"NA_to_zero"
50,"Giant tiger prawn_230",2006,"NA_to_zero"
50,"Giant tiger prawn_230",2007,"NA_to_zero"
50,"Giant tiger prawn_230",2008,"NA_to_zero"
50,"Giant tiger prawn_230",2009,"NA_to_zero"
50,"Giant tiger prawn_230",2010,"NA_to_zero"
50,"Giant tiger prawn_230",2011,"NA_to_zero"
50,"Giant tiger prawn_230",2012,"NA_to_zero"
50,"Giant tiger prawn_230",2013,"NA_to_zero"
50,"Giant tiger prawn_230",2014,"NA_to_zero"
50,"Gilthead seabream_231",2008,"0"
50,"Gilthead seabream_231",2009,"0"
50,"Gilthead seabream_231",2010,"0"
50,"Gilthead seabream_231",2011,"0"
50,"Gilthead seabream_231",2012,"0"
50,"Gilthead seabream_231",2013,"0"
50,"Gilthead seabream_231",2014,"0"
50,"Goldlined seabream_232",1990,"0"
50,"Goldlined seabream_232",1991,"0"
50,"Goldlined seabream_232",1992,"0"
50,"Goldlined seabream_232",1993,"0"
50,"Goldlined seabream_232",1994,"0"
50,"Goldlined seabream_232",1995,"0"
50,"Goldlined seabream_232",1996,"0"
50,"Goldlined seabream_232",1997,"0"
50,"Goldlined seabream_232",1998,"0"
50,"Goldlined seabream_232",1999,"0"
50,"Goldlined seabream_232",2000,"0"
50,"Goldlined seabream_232",2001,"0"
50,"Goldlined seabream_232",2002,"0"
50,"Goldlined seabream_232",2003,"0"
50,"Goldlined seabream_232",2004,"0"
50,"Goldlined seabream_232",2005,"0"
50,"Goldlined seabream_232",2006,"0"
50,"Goldlined seabream_232",2007,"0"
50,"Goldlined seabream_232",2008,"0"
50,"Goldlined seabream_232",2009,"0"
50,"Goldlined seabream_232",2010,"0"
50,"Goldlined seabream_232",2011,"0"
50,"Goldlined seabream_232",2012,"0"
50,"Goldlined seabream_232",2013,"0"
50,"Goldlined seabream_232",2014,"NA_to_zero"
50,"Groupers nei_233",1998,"0"
50,"Groupers nei_233",1999,"0"
50,"Groupers nei_233",2000,"0"
50,"Groupers nei_233",2001,"0"
50,"Groupers nei_233",2002,"0"
50,"Groupers nei_233",2003,"0"
50,"Groupers nei_233",2004,"0"
50,"Groupers nei_233",2005,"0"
50,"Groupers nei_233",2006,"0"
50,"Groupers nei_233",2007,"0"
50,"Groupers nei_233",2008,"0"
50,"Groupers nei_233",2009,"0"
50,"Groupers nei_233",2010,"0"
50,"Groupers nei_233",2011,"0"
50,"Groupers nei_233",2012,"0"
50,"Groupers nei_233",2013,"0"
50,"Groupers nei_233",2014,"0"
50,"Indian white prawn_234",1995,"0"
50,"Indian white prawn_234",1996,"0"
50,"Indian white prawn_234",1997,"0"
50,"Indian white prawn_234",1998,"0"
50,"Indian white prawn_234",1999,"0"
50,"Indian white prawn_234",2000,"0"
50,"Indian white prawn_234",2001,"0"
50,"Indian white prawn_234",2002,"0"
50,"Indian white prawn_234",2003,"0"
50,"Indian white prawn_234",2004,"0"
50,"Indian white prawn_234",2005,"0"
50,"Indian white prawn_234",2006,"0"
50,"Indian white prawn_234",2007,"0"
50,"Indian white prawn_234",2008,"0"
50,"Indian white prawn_234",2009,"0"
50,"Indian white prawn_234",2010,"0"
50,"Indian white prawn_234",2011,"0"
50,"Indian white prawn_234",2012,"0"
50,"Indian white prawn_234",2013,"0"
50,"Indian white prawn_234",2014,"NA_to_zero"
50,"Metapenaeus shrimps nei_235",1986,"0"
50,"Metapenaeus shrimps nei_235",1987,"0"
50,"Metapenaeus shrimps nei_235",1988,"0"
50,"Metapenaeus shrimps nei_235",1989,"0"
50,"Metapenaeus shrimps nei_235",1990,"0"
50,"Metapenaeus shrimps nei_235",1991,"0"
50,"Metapenaeus shrimps nei_235",1992,"0"
50,"Metapenaeus shrimps nei_235",1993,"0"
50,"Metapenaeus shrimps nei_235",1994,"0"
50,"Metapenaeus shrimps nei_235",1995,"0"
50,"Metapenaeus shrimps nei_235",1996,"0"
50,"Metapenaeus shrimps nei_235",1997,"0"
50,"Metapenaeus shrimps nei_235",1998,"0"
50,"Metapenaeus shrimps nei_235",1999,"0"
50,"Metapenaeus shrimps nei_235",2000,"0"
50,"Metapenaeus shrimps nei_235",2001,"0"
50,"Metapenaeus shrimps nei_235",2002,"0"
50,"Metapenaeus shrimps nei_235",2003,"0"
50,"Metapenaeus shrimps nei_235",2004,"0"
50,"Metapenaeus shrimps nei_235",2005,"0"
50,"Metapenaeus shrimps nei_235",2006,"0"
50,"Metapenaeus shrimps nei_235",2007,"0"
50,"Metapenaeus shrimps nei_235",2008,"0"
50,"Metapenaeus shrimps nei_235",2009,"0"
50,"Metapenaeus shrimps nei_235",2010,"0"
50,"Metapenaeus shrimps nei_235",2011,"0"
50,"Metapenaeus shrimps nei_235",2012,"0"
50,"Metapenaeus shrimps nei_235",2013,"0"
50,"Metapenaeus shrimps nei_235",2014,"0"
50,"Sea cucumbers nei_236",2009,"0"
50,"Sea cucumbers nei_236",2010,"0"
50,"Sea cucumbers nei_236",2011,"0"
50,"Sea cucumbers nei_236",2012,"0"
50,"Sea cucumbers nei_236",2013,"0"
50,"Sea cucumbers nei_236",2014,"0"
50,"Sobaity seabream_237",2010,"0"
50,"Sobaity seabream_237",2011,"0"
50,"Sobaity seabream_237",2012,"0"
50,"Sobaity seabream_237",2013,"0"
50,"Sobaity seabream_237",2014,"NA_to_zero"
51,"Gilthead seabream_238",1999,"0"
51,"Gilthead seabream_238",2000,"0"
51,"Gilthead seabream_238",2001,"0"
51,"Gilthead seabream_238",2002,"0"
51,"Gilthead seabream_238",2003,"NA_to_zero"
51,"Gilthead seabream_238",2004,"NA_to_zero"
51,"Gilthead seabream_238",2005,"0"
51,"Gilthead seabream_238",2006,"0"
51,"Gilthead seabream_238",2007,"0"
51,"Gilthead seabream_238",2008,"0"
51,"Gilthead seabream_238",2009,"0"
51,"Gilthead seabream_238",2010,"0"
51,"Gilthead seabream_238",2011,"0"
51,"Gilthead seabream_238",2012,"0"
51,"Gilthead seabream_238",2013,"NA_to_zero"
51,"Gilthead seabream_238",2014,"NA_to_zero"
51,"Goldsilk seabream_239",1995,"0"
51,"Goldsilk seabream_239",1996,"0"
51,"Goldsilk seabream_239",1997,"0"
51,"Goldsilk seabream_239",1998,"0"
51,"Goldsilk seabream_239",1999,"NA_to_zero"
51,"Goldsilk seabream_239",2000,"0"
51,"Goldsilk seabream_239",2001,"0"
51,"Goldsilk seabream_239",2002,"0"
51,"Goldsilk seabream_239",2003,"NA_to_zero"
51,"Goldsilk seabream_239",2004,"NA_to_zero"
51,"Goldsilk seabream_239",2005,"NA_to_zero"
51,"Goldsilk seabream_239",2006,"NA_to_zero"
51,"Goldsilk seabream_239",2007,"0"
51,"Goldsilk seabream_239",2008,"0"
51,"Goldsilk seabream_239",2009,"NA_to_zero"
51,"Goldsilk seabream_239",2010,"NA_to_zero"
51,"Goldsilk seabream_239",2011,"NA_to_zero"
51,"Goldsilk seabream_239",2012,"NA_to_zero"
51,"Goldsilk seabream_239",2013,"NA_to_zero"
51,"Goldsilk seabream_239",2014,"NA_to_zero"
51,"Marine fishes nei_240",1985,"0"
51,"Marine fishes nei_240",1986,"0"
51,"Marine fishes nei_240",1987,"0"
51,"Marine fishes nei_240",1988,"0"
51,"Marine fishes nei_240",1989,"0"
51,"Marine fishes nei_240",1990,"0"
51,"Marine fishes nei_240",1991,"0"
51,"Marine fishes nei_240",1992,"0"
51,"Marine fishes nei_240",1993,"0"
51,"Marine fishes nei_240",1994,"0"
51,"Marine fishes nei_240",1995,"0"
51,"Marine fishes nei_240",1996,"0"
51,"Marine fishes nei_240",1997,"0"
51,"Marine fishes nei_240",1998,"0"
51,"Marine fishes nei_240",1999,"0"
51,"Marine fishes nei_240",2000,"0"
51,"Marine fishes nei_240",2001,"0"
51,"Marine fishes nei_240",2002,"0"
51,"Marine fishes nei_240",2003,"0"
51,"Marine fishes nei_240",2004,"0"
51,"Marine fishes nei_240",2005,"0"
51,"Marine fishes nei_240",2006,"0"
51,"Marine fishes nei_240",2007,"0"
51,"Marine fishes nei_240",2008,"0"
51,"Marine fishes nei_240",2009,"0"
51,"Marine fishes nei_240",2010,"0"
51,"Marine fishes nei_240",2011,"0"
51,"Marine fishes nei_240",2012,"0"
51,"Marine fishes nei_240",2013,"0"
51,"Marine fishes nei_240",2014,"0"
51,"Orange-spotted grouper_241",1999,"0"
51,"Orange-spotted grouper_241",2000,"0"
51,"Orange-spotted grouper_241",2001,"0"
51,"Orange-spotted grouper_241",2002,"0"
51,"Orange-spotted grouper_241",2003,"NA_to_zero"
51,"Orange-spotted grouper_241",2004,"NA_to_zero"
51,"Orange-spotted grouper_241",2005,"NA_to_zero"
51,"Orange-spotted grouper_241",2006,"NA_to_zero"
51,"Orange-spotted grouper_241",2007,"0"
51,"Orange-spotted grouper_241",2008,"NA_to_zero"
51,"Orange-spotted grouper_241",2009,"NA_to_zero"
51,"Orange-spotted grouper_241",2010,"NA_to_zero"
51,"Orange-spotted grouper_241",2011,"NA_to_zero"
51,"Orange-spotted grouper_241",2012,"NA_to_zero"
51,"Orange-spotted grouper_241",2013,"NA_to_zero"
51,"Orange-spotted grouper_241",2014,"NA_to_zero"
51,"Sobaity seabream_242",1999,"0"
51,"Sobaity seabream_242",2000,"0"
51,"Sobaity seabream_242",2001,"0"
51,"Sobaity seabream_242",2002,"0"
51,"Sobaity seabream_242",2003,"0"
51,"Sobaity seabream_242",2004,"0"
51,"Sobaity seabream_242",2005,"NA_to_zero"
51,"Sobaity seabream_242",2006,"NA_to_zero"
51,"Sobaity seabream_242",2007,"0"
51,"Sobaity seabream_242",2008,"NA_to_zero"
51,"Sobaity seabream_242",2009,"NA_to_zero"
51,"Sobaity seabream_242",2010,"NA_to_zero"
51,"Sobaity seabream_242",2011,"NA_to_zero"
51,"Sobaity seabream_242",2012,"NA_to_zero"
51,"Sobaity seabream_242",2013,"NA_to_zero"
51,"Sobaity seabream_242",2014,"NA_to_zero"
52,"Gilthead seabream_243",2006,"0"
52,"Gilthead seabream_243",2007,"0"
52,"Gilthead seabream_243",2008,"0"
52,"Gilthead seabream_243",2009,"0"
52,"Gilthead seabream_243",2010,"0"
52,"Gilthead seabream_243",2011,"0"
52,"Gilthead seabream_243",2012,"0"
52,"Gilthead seabream_243",2013,"0"
52,"Gilthead seabream_243",2014,"0"
52,"Orange-spotted grouper_244",2008,"0"
52,"Orange-spotted grouper_244",2009,"0"
52,"Orange-spotted grouper_244",2010,"0"
52,"Orange-spotted grouper_244",2011,"0"
52,"Orange-spotted grouper_244",2012,"0"
52,"Orange-spotted grouper_244",2013,"0"
52,"Orange-spotted grouper_244",2014,"0"
52,"Sobaity seabream_245",1995,"0"
52,"Sobaity seabream_245",1996,"0"
52,"Sobaity seabream_245",1997,"0"
52,"Sobaity seabream_245",1998,"0"
52,"Sobaity seabream_245",1999,"0"
52,"Sobaity seabream_245",2000,"0"
52,"Sobaity seabream_245",2001,"0"
52,"Sobaity seabream_245",2002,"0"
52,"Sobaity seabream_245",2003,"0"
52,"Sobaity seabream_245",2004,"0"
52,"Sobaity seabream_245",2005,"0"
52,"Sobaity seabream_245",2006,"0"
52,"Sobaity seabream_245",2007,"0"
52,"Sobaity seabream_245",2008,"NA_to_zero"
52,"Sobaity seabream_245",2009,"NA_to_zero"
52,"Sobaity seabream_245",2010,"0"
52,"Sobaity seabream_245",2011,"0"
52,"Sobaity seabream_245",2012,"NA_to_zero"
52,"Sobaity seabream_245",2013,"0"
52,"Sobaity seabream_245",2014,"0"
52,"White-spotted spinefoot_246",2003,"0"
52,"White-spotted spinefoot_246",2004,"0"
52,"White-spotted spinefoot_246",2005,"0"
52,"White-spotted spinefoot_246",2006,"0"
52,"White-spotted spinefoot_246",2007,"0"
52,"White-spotted spinefoot_246",2008,"NA_to_zero"
52,"White-spotted spinefoot_246",2009,"NA_to_zero"
52,"White-spotted spinefoot_246",2010,"NA_to_zero"
52,"White-spotted spinefoot_246",2011,"NA_to_zero"
52,"White-spotted spinefoot_246",2012,"NA_to_zero"
52,"White-spotted spinefoot_246",2013,"0"
52,"White-spotted spinefoot_246",2014,"0"
53,"Penaeus shrimps nei_247",1988,"0"
53,"Penaeus shrimps nei_247",1989,"0"
53,"Penaeus shrimps nei_247",1990,"0"
53,"Penaeus shrimps nei_247",1991,"0"
53,"Penaeus shrimps nei_247",1992,"0"
53,"Penaeus shrimps nei_247",1993,"0"
53,"Penaeus shrimps nei_247",1994,"0"
53,"Penaeus shrimps nei_247",1995,"0"
53,"Penaeus shrimps nei_247",1996,"0"
53,"Penaeus shrimps nei_247",1997,"0"
53,"Penaeus shrimps nei_247",1998,"0"
53,"Penaeus shrimps nei_247",1999,"0"
53,"Penaeus shrimps nei_247",2000,"0"
53,"Penaeus shrimps nei_247",2001,"NA_to_zero"
53,"Penaeus shrimps nei_247",2002,"0"
53,"Penaeus shrimps nei_247",2003,"0"
53,"Penaeus shrimps nei_247",2004,"0"
53,"Penaeus shrimps nei_247",2005,"0"
53,"Penaeus shrimps nei_247",2006,"0"
53,"Penaeus shrimps nei_247",2007,"0"
53,"Penaeus shrimps nei_247",2008,"0"
53,"Penaeus shrimps nei_247",2009,"0"
53,"Penaeus shrimps nei_247",2010,"0"
53,"Penaeus shrimps nei_247",2011,"0"
53,"Penaeus shrimps nei_247",2012,"0"
53,"Penaeus shrimps nei_247",2013,"0"
53,"Penaeus shrimps nei_247",2014,"0"
54,"European seabass_248",2003,"0"
54,"European seabass_248",2004,"0"
54,"European seabass_248",2005,"0"
54,"European seabass_248",2006,"0"
54,"European seabass_248",2007,"0"
54,"European seabass_248",2008,"NA_to_zero"
54,"European seabass_248",2009,"NA_to_zero"
54,"European seabass_248",2010,"NA_to_zero"
54,"European seabass_248",2011,"NA_to_zero"
54,"European seabass_248",2012,"NA_to_zero"
54,"European seabass_248",2013,"0"
54,"European seabass_248",2014,"NA_to_zero"
54,"Gilthead seabream_249",2003,"0"
54,"Gilthead seabream_249",2004,"0"
54,"Gilthead seabream_249",2005,"0"
54,"Gilthead seabream_249",2006,"0"
54,"Gilthead seabream_249",2007,"0"
54,"Gilthead seabream_249",2008,"0"
54,"Gilthead seabream_249",2009,"0"
54,"Gilthead seabream_249",2010,"0"
54,"Gilthead seabream_249",2011,"0"
54,"Gilthead seabream_249",2012,"0"
54,"Gilthead seabream_249",2013,"0"
54,"Gilthead seabream_249",2014,"0"
54,"Goldlined seabream_250",1999,"0"
54,"Goldlined seabream_250",2000,"0"
54,"Goldlined seabream_250",2001,"0"
54,"Goldlined seabream_250",2002,"0"
54,"Goldlined seabream_250",2003,"0"
54,"Goldlined seabream_250",2004,"0"
54,"Goldlined seabream_250",2005,"0"
54,"Goldlined seabream_250",2006,"0"
54,"Goldlined seabream_250",2007,"0"
54,"Goldlined seabream_250",2008,"0"
54,"Goldlined seabream_250",2009,"0"
54,"Goldlined seabream_250",2010,"0"
54,"Goldlined seabream_250",2011,"0"
54,"Goldlined seabream_250",2012,"0"
54,"Goldlined seabream_250",2013,"0"
54,"Goldlined seabream_250",2014,"NA_to_zero"
54,"Greasy grouper_251",1987,"0"
54,"Greasy grouper_251",1988,"0"
54,"Greasy grouper_251",1989,"0"
54,"Greasy grouper_251",1990,"0"
54,"Greasy grouper_251",1991,"0"
54,"Greasy grouper_251",1992,"0"
54,"Greasy grouper_251",1993,"0"
54,"Greasy grouper_251",1994,"0"
54,"Greasy grouper_251",1995,"0"
54,"Greasy grouper_251",1996,"0"
54,"Greasy grouper_251",1997,"0"
54,"Greasy grouper_251",1998,"0"
54,"Greasy grouper_251",1999,"0"
54,"Greasy grouper_251",2000,"0"
54,"Greasy grouper_251",2001,"0"
54,"Greasy grouper_251",2002,"0"
54,"Greasy grouper_251",2003,"0"
54,"Greasy grouper_251",2004,"0"
54,"Greasy grouper_251",2005,"0"
54,"Greasy grouper_251",2006,"0"
54,"Greasy grouper_251",2007,"0"
54,"Greasy grouper_251",2008,"0"
54,"Greasy grouper_251",2009,"0"
54,"Greasy grouper_251",2010,"0"
54,"Greasy grouper_251",2011,"0"
54,"Greasy grouper_251",2012,"0"
54,"Greasy grouper_251",2013,"0"
54,"Greasy grouper_251",2014,"NA_to_zero"
54,"Green tiger prawn_252",1984,"0"
54,"Green tiger prawn_252",1985,"0"
54,"Green tiger prawn_252",1986,"0"
54,"Green tiger prawn_252",1987,"0"
54,"Green tiger prawn_252",1988,"0"
54,"Green tiger prawn_252",1989,"0"
54,"Green tiger prawn_252",1990,"0"
54,"Green tiger prawn_252",1991,"0"
54,"Green tiger prawn_252",1992,"0"
54,"Green tiger prawn_252",1993,"0"
54,"Green tiger prawn_252",1994,"0"
54,"Green tiger prawn_252",1995,"0"
54,"Green tiger prawn_252",1996,"0"
54,"Green tiger prawn_252",1997,"0"
54,"Green tiger prawn_252",1998,"0"
54,"Green tiger prawn_252",1999,"0"
54,"Green tiger prawn_252",2000,"0"
54,"Green tiger prawn_252",2001,"0"
54,"Green tiger prawn_252",2002,"0"
54,"Green tiger prawn_252",2003,"0"
54,"Green tiger prawn_252",2004,"0"
54,"Green tiger prawn_252",2005,"0"
54,"Green tiger prawn_252",2006,"0"
54,"Green tiger prawn_252",2007,"0"
54,"Green tiger prawn_252",2008,"0"
54,"Green tiger prawn_252",2009,"0"
54,"Green tiger prawn_252",2010,"0"
54,"Green tiger prawn_252",2011,"0"
54,"Green tiger prawn_252",2012,"0"
54,"Green tiger prawn_252",2013,"0"
54,"Green tiger prawn_252",2014,"NA_to_zero"
54,"Indian white prawn_253",1997,"0"
54,"Indian white prawn_253",1998,"0"
54,"Indian white prawn_253",1999,"0"
54,"Indian white prawn_253",2000,"0"
54,"Indian white prawn_253",2001,"0"
54,"Indian white prawn_253",2002,"0"
54,"Indian white prawn_253",2003,"0"
54,"Indian white prawn_253",2004,"0"
54,"Indian white prawn_253",2005,"0"
54,"Indian white prawn_253",2006,"0"
54,"Indian white prawn_253",2007,"0"
54,"Indian white prawn_253",2008,"0"
54,"Indian white prawn_253",2009,"0"
54,"Indian white prawn_253",2010,"0"
54,"Indian white prawn_253",2011,"0"
54,"Indian white prawn_253",2012,"0"
54,"Indian white prawn_253",2013,"0"
54,"Indian white prawn_253",2014,"0"
54,"Mullets nei_254",1987,"0"
54,"Mullets nei_254",1988,"0"
54,"Mullets nei_254",1989,"0"
54,"Mullets nei_254",1990,"0"
54,"Mullets nei_254",1991,"0"
54,"Mullets nei_254",1992,"0"
54,"Mullets nei_254",1993,"0"
54,"Mullets nei_254",1994,"0"
54,"Mullets nei_254",1995,"0"
54,"Mullets nei_254",1996,"0"
54,"Mullets nei_254",1997,"0"
54,"Mullets nei_254",1998,"0"
54,"Mullets nei_254",1999,"0"
54,"Mullets nei_254",2000,"0"
54,"Mullets nei_254",2001,"0"
54,"Mullets nei_254",2002,"0"
54,"Mullets nei_254",2003,"0"
54,"Mullets nei_254",2004,"0"
54,"Mullets nei_254",2005,"0"
54,"Mullets nei_254",2006,"0"
54,"Mullets nei_254",2007,"0"
54,"Mullets nei_254",2008,"0"
54,"Mullets nei_254",2009,"0"
54,"Mullets nei_254",2010,"0"
54,"Mullets nei_254",2011,"0"
54,"Mullets nei_254",2012,"0"
54,"Mullets nei_254",2013,"0"
54,"Mullets nei_254",2014,"NA_to_zero"
54,"Sobaity seabream_255",2003,"0"
54,"Sobaity seabream_255",2004,"0"
54,"Sobaity seabream_255",2005,"0"
54,"Sobaity seabream_255",2006,"0"
54,"Sobaity seabream_255",2007,"0"
54,"Sobaity seabream_255",2008,"0"
54,"Sobaity seabream_255",2009,"0"
54,"Sobaity seabream_255",2010,"0"
54,"Sobaity seabream_255",2011,"0"
54,"Sobaity seabream_255",2012,"0"
54,"Sobaity seabream_255",2013,"NA_to_zero"
54,"Sobaity seabream_255",2014,"NA_to_zero"
54,"White-spotted spinefoot_256",1984,"0"
54,"White-spotted spinefoot_256",1985,"0"
54,"White-spotted spinefoot_256",1986,"0"
54,"White-spotted spinefoot_256",1987,"0"
54,"White-spotted spinefoot_256",1988,"0"
54,"White-spotted spinefoot_256",1989,"0"
54,"White-spotted spinefoot_256",1990,"0"
54,"White-spotted spinefoot_256",1991,"0"
54,"White-spotted spinefoot_256",1992,"0"
54,"White-spotted spinefoot_256",1993,"0"
54,"White-spotted spinefoot_256",1994,"0"
54,"White-spotted spinefoot_256",1995,"0"
54,"White-spotted spinefoot_256",1996,"0"
54,"White-spotted spinefoot_256",1997,"0"
54,"White-spotted spinefoot_256",1998,"0"
54,"White-spotted spinefoot_256",1999,"0"
54,"White-spotted spinefoot_256",2000,"0"
54,"White-spotted spinefoot_256",2001,"0"
54,"White-spotted spinefoot_256",2002,"0"
54,"White-spotted spinefoot_256",2003,"0"
54,"White-spotted spinefoot_256",2004,"0"
54,"White-spotted spinefoot_256",2005,"0"
54,"White-spotted spinefoot_256",2006,"0"
54,"White-spotted spinefoot_256",2007,"0"
54,"White-spotted spinefoot_256",2008,"0"
54,"White-spotted spinefoot_256",2009,"0"
54,"White-spotted spinefoot_256",2010,"0"
54,"White-spotted spinefoot_256",2011,"0"
54,"White-spotted spinefoot_256",2012,"0"
54,"White-spotted spinefoot_256",2013,"0"
54,"White-spotted spinefoot_256",2014,"NA_to_zero"
61,"Atlantic bluefin tuna_257",2002,"0"
61,"Atlantic bluefin tuna_257",2003,"0"
61,"Atlantic bluefin tuna_257",2004,"0"
61,"Atlantic bluefin tuna_257",2005,"0"
61,"Atlantic bluefin tuna_257",2006,"0"
61,"Atlantic bluefin tuna_257",2007,"0"
61,"Atlantic bluefin tuna_257",2008,"0"
61,"Atlantic bluefin tuna_257",2009,"0"
61,"Atlantic bluefin tuna_257",2010,"0"
61,"Atlantic bluefin tuna_257",2011,"0"
61,"Atlantic bluefin tuna_257",2012,"0"
61,"Atlantic bluefin tuna_257",2013,"0"
61,"Atlantic bluefin tuna_257",2014,"0"
61,"Carpet shells nei_258",1990,"0"
61,"Carpet shells nei_258",1991,"0"
61,"Carpet shells nei_258",1992,"0"
61,"Carpet shells nei_258",1993,"0"
61,"Carpet shells nei_258",1994,"NA_to_zero"
61,"Carpet shells nei_258",1995,"NA_to_zero"
61,"Carpet shells nei_258",1996,"NA_to_zero"
61,"Carpet shells nei_258",1997,"NA_to_zero"
61,"Carpet shells nei_258",1998,"NA_to_zero"
61,"Carpet shells nei_258",1999,"NA_to_zero"
61,"Carpet shells nei_258",2000,"NA_to_zero"
61,"Carpet shells nei_258",2001,"NA_to_zero"
61,"Carpet shells nei_258",2002,"NA_to_zero"
61,"Carpet shells nei_258",2003,"NA_to_zero"
61,"Carpet shells nei_258",2004,"NA_to_zero"
61,"Carpet shells nei_258",2005,"NA_to_zero"
61,"Carpet shells nei_258",2006,"NA_to_zero"
61,"Carpet shells nei_258",2007,"NA_to_zero"
61,"Carpet shells nei_258",2008,"NA_to_zero"
61,"Carpet shells nei_258",2009,"NA_to_zero"
61,"Carpet shells nei_258",2010,"NA_to_zero"
61,"Carpet shells nei_258",2011,"NA_to_zero"
61,"Carpet shells nei_258",2012,"NA_to_zero"
61,"Carpet shells nei_258",2013,"NA_to_zero"
61,"Carpet shells nei_258",2014,"NA_to_zero"
61,"Common cuttlefish_259",1990,"0"
61,"Common cuttlefish_259",1991,"0"
61,"Common cuttlefish_259",1992,"0"
61,"Common cuttlefish_259",1993,"0"
61,"Common cuttlefish_259",1994,"0"
61,"Common cuttlefish_259",1995,"0"
61,"Common cuttlefish_259",1996,"0"
61,"Common cuttlefish_259",1997,"0"
61,"Common cuttlefish_259",1998,"0"
61,"Common cuttlefish_259",1999,"0"
61,"Common cuttlefish_259",2000,"0"
61,"Common cuttlefish_259",2001,"0"
61,"Common cuttlefish_259",2002,"0"
61,"Common cuttlefish_259",2003,"0"
61,"Common cuttlefish_259",2004,"0"
61,"Common cuttlefish_259",2005,"0"
61,"Common cuttlefish_259",2006,"0"
61,"Common cuttlefish_259",2007,"0"
61,"Common cuttlefish_259",2008,"0"
61,"Common cuttlefish_259",2009,"0"
61,"Common cuttlefish_259",2010,"0"
61,"Common cuttlefish_259",2011,"0"
61,"Common cuttlefish_259",2012,"0"
61,"Common cuttlefish_259",2013,"0"
61,"Common cuttlefish_259",2014,"0"
61,"Common sole_260",1990,"0"
61,"Common sole_260",1991,"0"
61,"Common sole_260",1992,"0"
61,"Common sole_260",1993,"0"
61,"Common sole_260",1994,"0"
61,"Common sole_260",1995,"0"
61,"Common sole_260",1996,"0"
61,"Common sole_260",1997,"0"
61,"Common sole_260",1998,"0"
61,"Common sole_260",1999,"0"
61,"Common sole_260",2000,"0"
61,"Common sole_260",2001,"0"
61,"Common sole_260",2002,"0"
61,"Common sole_260",2003,"0"
61,"Common sole_260",2004,"0"
61,"Common sole_260",2005,"0"
61,"Common sole_260",2006,"0"
61,"Common sole_260",2007,"0"
61,"Common sole_260",2008,"0"
61,"Common sole_260",2009,"0"
61,"Common sole_260",2010,"0"
61,"Common sole_260",2011,"0"
61,"Common sole_260",2012,"0"
61,"Common sole_260",2013,"0"
61,"Common sole_260",2014,"0"
61,"European eel_261",1975,"0"
61,"European eel_261",1976,"0"
61,"European eel_261",1977,"0"
61,"European eel_261",1978,"0"
61,"European eel_261",1979,"0"
61,"European eel_261",1980,"0"
61,"European eel_261",1981,"0"
61,"European eel_261",1982,"0"
61,"European eel_261",1983,"0"
61,"European eel_261",1984,"NA_to_zero"
61,"European eel_261",1985,"NA_to_zero"
61,"European eel_261",1986,"NA_to_zero"
61,"European eel_261",1987,"NA_to_zero"
61,"European eel_261",1988,"NA_to_zero"
61,"European eel_261",1989,"NA_to_zero"
61,"European eel_261",1990,"NA_to_zero"
61,"European eel_261",1991,"NA_to_zero"
61,"European eel_261",1992,"NA_to_zero"
