"rgn_id","rgn_nam","r2","r1","whence_choice","year","value_num","rgn_id_whence","rgn_nam_whence","value_num_whence"
8,"Palau",57,9,"r1",2006,1673453.652944,5,"New Caledonia",102660.6058
8,"Palau",57,9,"r1",2006,1673453.652944,6,"Vanuatu",95398.13989
8,"Palau",57,9,"r1",2006,1673453.652944,7,"Solomon Islands",192111.1111
8,"Palau",57,9,"r1",2006,1673453.652944,16,"Australia",10806610.02
8,"Palau",57,9,"r1",2006,1673453.652944,17,"Papua New Guinea",2738198.706
8,"Palau",57,9,"r1",2006,1673453.652944,18,"Fiji",346420.4383
8,"Palau",57,9,"r1",2006,1673453.652944,147,"French Polynesia",108917.6509
8,"Palau",57,9,"r1",2006,1673453.652944,152,"Samoa",67504.84345
8,"Palau",57,9,"r1",2006,1673453.652944,155,"Tonga",40438.538
8,"Palau",57,9,"r1",2006,1673453.652944,162,"New Zealand",2236276.476
8,"Palau",57,9,"r1",2007,1711710.622552,5,"New Caledonia",104349.5574
8,"Palau",57,9,"r1",2007,1711710.622552,6,"Vanuatu",97449.91972
8,"Palau",57,9,"r1",2007,1711710.622552,7,"Solomon Islands",198109.4956
8,"Palau",57,9,"r1",2007,1711710.622552,16,"Australia",11065531.3
8,"Palau",57,9,"r1",2007,1711710.622552,17,"Papua New Guinea",2807107.265
8,"Palau",57,9,"r1",2007,1711710.622552,18,"Fiji",351446.5668
8,"Palau",57,9,"r1",2007,1711710.622552,147,"French Polynesia",111118.4746
8,"Palau",57,9,"r1",2007,1711710.622552,152,"Samoa",67970.78996
8,"Palau",57,9,"r1",2007,1711710.622552,155,"Tonga",40850.83444
8,"Palau",57,9,"r1",2007,1711710.622552,162,"New Zealand",2273172.022
8,"Palau",57,9,"r1",2008,1749702.146571,5,"New Caledonia",105011.3255
8,"Palau",57,9,"r1",2008,1749702.146571,6,"Vanuatu",99489.1984
8,"Palau",57,9,"r1",2008,1749702.146571,7,"Solomon Islands",203950.6976
8,"Palau",57,9,"r1",2008,1749702.146571,16,"Australia",11334306.75
8,"Palau",57,9,"r1",2008,1749702.146571,17,"Papua New Guinea",2874542.928
8,"Palau",57,9,"r1",2008,1749702.146571,18,"Fiji",355697.9775
8,"Palau",57,9,"r1",2008,1749702.146571,147,"French Polynesia",113090.964
8,"Palau",57,9,"r1",2008,1749702.146571,152,"Samoa",68366.28712
8,"Palau",57,9,"r1",2008,1749702.146571,155,"Tonga",41145.22059
8,"Palau",57,9,"r1",2008,1749702.146571,162,"New Zealand",2301420.117
8,"Palau",57,9,"r1",2009,1782256.420303,5,"New Caledonia",105845.0614
8,"Palau",57,9,"r1",2009,1782256.420303,6,"Vanuatu",101391.5927
8,"Palau",57,9,"r1",2009,1782256.420303,7,"Solomon Islands",210222.1474
8,"Palau",57,9,"r1",2009,1782256.420303,16,"Australia",11544218.53
8,"Palau",57,9,"r1",2009,1782256.420303,17,"Papua New Guinea",2952815.452
8,"Palau",57,9,"r1",2009,1782256.420303,18,"Fiji",360898.3031
8,"Palau",57,9,"r1",2009,1782256.420303,147,"French Polynesia",114825.744
8,"Palau",57,9,"r1",2009,1782256.420303,152,"Samoa",68813.49602
8,"Palau",57,9,"r1",2009,1782256.420303,155,"Tonga",41479.13541
8,"Palau",57,9,"r1",2009,1782256.420303,162,"New Zealand",2322054.741
8,"Palau",57,9,"r1",2010,1810720.699971,5,"New Caledonia",107697.7824
8,"Palau",57,9,"r1",2010,1810720.699971,6,"Vanuatu",104483.0557
8,"Palau",57,9,"r1",2010,1810720.699971,7,"Solomon Islands",216940.6489
8,"Palau",57,9,"r1",2010,1810720.699971,16,"Australia",11708562.81
8,"Palau",57,9,"r1",2010,1810720.699971,17,"Papua New Guinea",3026121.688
8,"Palau",57,9,"r1",2010,1810720.699971,18,"Fiji",364608.2027
8,"Palau",57,9,"r1",2010,1810720.699971,147,"French Polynesia",116453.6
8,"Palau",57,9,"r1",2010,1810720.699971,152,"Samoa",69432.64
8,"Palau",57,9,"r1",2010,1810720.699971,155,"Tonga",41771.08601
8,"Palau",57,9,"r1",2010,1810720.699971,162,"New Zealand",2351135.486
8,"Palau",57,9,"r1",2011,1837800.133126,5,"New Caledonia",109753.7759
8,"Palau",57,9,"r1",2011,1837800.133126,6,"Vanuatu",107801.5024
8,"Palau",57,9,"r1",2011,1837800.133126,7,"Solomon Islands",223801.8452
8,"Palau",57,9,"r1",2011,1837800.133126,16,"Australia",11851954.54
8,"Palau",57,9,"r1",2011,1837800.133126,17,"Papua New Guinea",3111138.114
8,"Palau",57,9,"r1",2011,1837800.133126,18,"Fiji",368609.2967
8,"Palau",57,9,"r1",2011,1837800.133126,147,"French Polynesia",118412.1925
8,"Palau",57,9,"r1",2011,1837800.133126,152,"Samoa",69881.48288
8,"Palau",57,9,"r1",2011,1837800.133126,155,"Tonga",41942.15068
8,"Palau",57,9,"r1",2011,1837800.133126,162,"New Zealand",2374706.431
9,"Micronesia",57,9,"r1",1990,1252303.269339,5,"New Caledonia",67577.73814
9,"Micronesia",57,9,"r1",1990,1252303.269339,6,"Vanuatu",68773.105
9,"Micronesia",57,9,"r1",1990,1252303.269339,7,"Solomon Islands",110477.1572
9,"Micronesia",57,9,"r1",1990,1252303.269339,16,"Australia",8489459.934
9,"Micronesia",57,9,"r1",1990,1252303.269339,17,"Papua New Guinea",1739051.657
9,"Micronesia",57,9,"r1",1990,1252303.269339,18,"Fiji",253471.995
9,"Micronesia",57,9,"r1",1990,1252303.269339,147,"French Polynesia",77846.99807
9,"Micronesia",57,9,"r1",1990,1252303.269339,152,"Samoa",56373.71554
9,"Micronesia",57,9,"r1",1990,1252303.269339,155,"Tonga",32114.39244
9,"Micronesia",57,9,"r1",1990,1252303.269339,162,"New Zealand",1627886.001
9,"Micronesia",57,9,"r1",1991,1271061.012118,5,"New Caledonia",70008.42863
9,"Micronesia",57,9,"r1",1991,1271061.012118,6,"Vanuatu",70446.50684
9,"Micronesia",57,9,"r1",1991,1271061.012118,7,"Solomon Islands",114412.8879
9,"Micronesia",57,9,"r1",1991,1271061.012118,16,"Australia",8535733.471
9,"Micronesia",57,9,"r1",1991,1271061.012118,17,"Papua New Guinea",1784736.301
9,"Micronesia",57,9,"r1",1991,1271061.012118,18,"Fiji",259458.5171
9,"Micronesia",57,9,"r1",1991,1271061.012118,147,"French Polynesia",79784.965
9,"Micronesia",57,9,"r1",1991,1271061.012118,152,"Samoa",57388.58685
9,"Micronesia",57,9,"r1",1991,1271061.012118,155,"Tonga",32826.32086
9,"Micronesia",57,9,"r1",1991,1271061.012118,162,"New Zealand",1705814.136
9,"Micronesia",57,9,"r1",1992,1284684.394218,5,"New Caledonia",72549.11376
9,"Micronesia",57,9,"r1",1992,1284684.394218,6,"Vanuatu",72294.32608
9,"Micronesia",57,9,"r1",1992,1284684.394218,7,"Solomon Islands",118687.5392
9,"Micronesia",57,9,"r1",1992,1284684.394218,16,"Australia",8611869.693
9,"Micronesia",57,9,"r1",1992,1284684.394218,17,"Papua New Guinea",1819845.161
9,"Micronesia",57,9,"r1",1992,1284684.394218,18,"Fiji",266180.0202
9,"Micronesia",57,9,"r1",1992,1284684.394218,147,"French Polynesia",81685.54659
9,"Micronesia",57,9,"r1",1992,1284684.394218,152,"Samoa",58710.24155
9,"Micronesia",57,9,"r1",1992,1284684.394218,155,"Tonga",33532.8228
9,"Micronesia",57,9,"r1",1992,1284684.394218,162,"New Zealand",1711489.478
9,"Micronesia",57,9,"r1",1993,1297007.116314,5,"New Caledonia",75356.07081
9,"Micronesia",57,9,"r1",1993,1297007.116314,6,"Vanuatu",74197.48623
9,"Micronesia",57,9,"r1",1993,1297007.116314,7,"Solomon Islands",123087.3704
9,"Micronesia",57,9,"r1",1993,1297007.116314,16,"Australia",8664840.342
9,"Micronesia",57,9,"r1",1993,1297007.116314,17,"Papua New Guinea",1851527.033
9,"Micronesia",57,9,"r1",1993,1297007.116314,18,"Fiji",274127.7044
9,"Micronesia",57,9,"r1",1993,1297007.116314,147,"French Polynesia",83678.39624
9,"Micronesia",57,9,"r1",1993,1297007.116314,152,"Samoa",60045.45352
9,"Micronesia",57,9,"r1",1993,1297007.116314,155,"Tonga",34213.22254
9,"Micronesia",57,9,"r1",1993,1297007.116314,162,"New Zealand",1728998.084
9,"Micronesia",57,9,"r1",1994,1324444.112218,5,"New Caledonia",78094.30109
9,"Micronesia",57,9,"r1",1994,1324444.112218,6,"Vanuatu",76000.43057
9,"Micronesia",57,9,"r1",1994,1324444.112218,7,"Solomon Islands",127557.1059
9,"Micronesia",57,9,"r1",1994,1324444.112218,16,"Australia",8822690.586
9,"Micronesia",57,9,"r1",1994,1324444.112218,17,"Papua New Guinea",1901577.549
9,"Micronesia",57,9,"r1",1994,1324444.112218,18,"Fiji",282161.7279
9,"Micronesia",57,9,"r1",1994,1324444.112218,147,"French Polynesia",85492.65694
9,"Micronesia",57,9,"r1",1994,1324444.112218,152,"Samoa",61339.16714
9,"Micronesia",57,9,"r1",1994,1324444.112218,155,"Tonga",34812.09264
9,"Micronesia",57,9,"r1",1994,1324444.112218,162,"New Zealand",1774715.505
9,"Micronesia",57,9,"r1",1995,1359911.461257,5,"New Caledonia",81045.43261
9,"Micronesia",57,9,"r1",1995,1359911.461257,6,"Vanuatu",77598.78
9,"Micronesia",57,9,"r1",1995,1359911.461257,7,"Solomon Islands",132259.2792
9,"Micronesia",57,9,"r1",1995,1359911.461257,16,"Australia",9040986.09
9,"Micronesia",57,9,"r1",1995,1359911.461257,17,"Papua New Guinea",1974689.8
9,"Micronesia",57,9,"r1",1995,1359911.461257,18,"Fiji",289777.9945
9,"Micronesia",57,9,"r1",1995,1359911.461257,147,"French Polynesia",87122.48782
9,"Micronesia",57,9,"r1",1995,1359911.461257,152,"Samoa",62378.82144
9,"Micronesia",57,9,"r1",1995,1359911.461257,155,"Tonga",35085.765
9,"Micronesia",57,9,"r1",1995,1359911.461257,162,"New Zealand",1818170.162
9,"Micronesia",57,9,"r1",1996,1382362.113967,5,"New Caledonia",82941.16088
9,"Micronesia",57,9,"r1",1996,1382362.113967,6,"Vanuatu",78848.56802
9,"Micronesia",57,9,"r1",1996,1382362.113967,7,"Solomon Islands",137197.3295
9,"Micronesia",57,9,"r1",1996,1382362.113967,16,"Australia",9146226.781
9,"Micronesia",57,9,"r1",1996,1382362.113967,17,"Papua New Guinea",2024041.448
9,"Micronesia",57,9,"r1",1996,1382362.113967,18,"Fiji",296811.6564
9,"Micronesia",57,9,"r1",1996,1382362.113967,147,"French Polynesia",88381.82495
9,"Micronesia",57,9,"r1",1996,1382362.113967,152,"Samoa",63225.18155
9,"Micronesia",57,9,"r1",1996,1382362.113967,155,"Tonga",35397.70237
9,"Micronesia",57,9,"r1",1996,1382362.113967,162,"New Zealand",1870549.487
9,"Micronesia",57,9,"r1",1997,1400968.149793,5,"New Caledonia",85099.23257
9,"Micronesia",57,9,"r1",1997,1400968.149793,6,"Vanuatu",79903.98866
9,"Micronesia",57,9,"r1",1997,1400968.149793,7,"Solomon Islands",141973.2058
9,"Micronesia",57,9,"r1",1997,1400968.149793,16,"Australia",9221917.565
9,"Micronesia",57,9,"r1",1997,1400968.149793,17,"Papua New Guinea",2100527.19
9,"Micronesia",57,9,"r1",1997,1400968.149793,18,"Fiji",300906.7956
9,"Micronesia",57,9,"r1",1997,1400968.149793,147,"French Polynesia",89720.98756
9,"Micronesia",57,9,"r1",1997,1400968.149793,152,"Samoa",63915.158
9,"Micronesia",57,9,"r1",1997,1400968.149793,155,"Tonga",35732.89974
9,"Micronesia",57,9,"r1",1997,1400968.149793,162,"New Zealand",1889984.475
9,"Micronesia",57,9,"r1",1998,1420751.885472,5,"New Caledonia",86720.52781
9,"Micronesia",57,9,"r1",1998,1420751.885472,6,"Vanuatu",80900.8363
9,"Micronesia",57,9,"r1",1998,1420751.885472,7,"Solomon Islands",147041.877
9,"Micronesia",57,9,"r1",1998,1420751.885472,16,"Australia",9322246.531
9,"Micronesia",57,9,"r1",1998,1420751.885472,17,"Papua New Guinea",2178820.614
9,"Micronesia",57,9,"r1",1998,1420751.885472,18,"Fiji",304247.1611
9,"Micronesia",57,9,"r1",1998,1420751.885472,147,"French Polynesia",90977.19698
9,"Micronesia",57,9,"r1",1998,1420751.885472,152,"Samoa",64293.50463
9,"Micronesia",57,9,"r1",1998,1420751.885472,155,"Tonga",36120.2639
9,"Micronesia",57,9,"r1",1998,1420751.885472,162,"New Zealand",1896150.342
9,"Micronesia",57,9,"r1",1999,1441118.335954,5,"New Caledonia",88577.18502
9,"Micronesia",57,9,"r1",1999,1441118.335954,6,"Vanuatu",82024.45435
9,"Micronesia",57,9,"r1",1999,1441118.335954,7,"Solomon Islands",152244.7342
9,"Micronesia",57,9,"r1",1999,1441118.335954,16,"Australia",9434436.145
9,"Micronesia",57,9,"r1",1999,1441118.335954,17,"Papua New Guinea",2242980.967
9,"Micronesia",57,9,"r1",1999,1441118.335954,18,"Fiji",306144.3681
9,"Micronesia",57,9,"r1",1999,1441118.335954,147,"French Polynesia",92466.61768
9,"Micronesia",57,9,"r1",1999,1441118.335954,152,"Samoa",64660.87219
9,"Micronesia",57,9,"r1",1999,1441118.335954,155,"Tonga",36515.21
9,"Micronesia",57,9,"r1",1999,1441118.335954,162,"New Zealand",1911132.806
9,"Micronesia",57,9,"r1",2000,1472012.286745,5,"New Caledonia",90376.60644
9,"Micronesia",57,9,"r1",2000,1472012.286745,6,"Vanuatu",83406.4
9,"Micronesia",57,9,"r1",2000,1472012.286745,7,"Solomon Islands",157614.2487
9,"Micronesia",57,9,"r1",2000,1472012.286745,16,"Australia",9629602.727
9,"Micronesia",57,9,"r1",2000,1472012.286745,17,"Papua New Guinea",2320493.462
9,"Micronesia",57,9,"r1",2000,1472012.286745,18,"Fiji",311006.7
9,"Micronesia",57,9,"r1",2000,1472012.286745,147,"French Polynesia",94130.34057
9,"Micronesia",57,9,"r1",2000,1472012.286745,152,"Samoa",64867.1332
9,"Micronesia",57,9,"r1",2000,1472012.286745,155,"Tonga",37006.19654
9,"Micronesia",57,9,"r1",2000,1472012.286745,162,"New Zealand",1931619.053
9,"Micronesia",57,9,"r1",2001,1500927.649812,5,"New Caledonia",92398.37597
9,"Micronesia",57,9,"r1",2001,1500927.649812,6,"Vanuatu",85081.05628
9,"Micronesia",57,9,"r1",2001,1500927.649812,7,"Solomon Islands",162915.7949
9,"Micronesia",57,9,"r1",2001,1500927.649812,16,"Australia",9798277.979
9,"Micronesia",57,9,"r1",2001,1500927.649812,17,"Papua New Guinea",2389268.83
9,"Micronesia",57,9,"r1",2001,1500927.649812,18,"Fiji",316321.9184
9,"Micronesia",57,9,"r1",2001,1500927.649812,147,"French Polynesia",96343.72425
9,"Micronesia",57,9,"r1",2001,1500927.649812,152,"Samoa",65351.93109
9,"Micronesia",57,9,"r1",2001,1500927.649812,155,"Tonga",37647.34423
9,"Micronesia",57,9,"r1",2001,1500927.649812,162,"New Zealand",1965669.544
9,"Micronesia",57,9,"r1",2002,1530715.327148,5,"New Caledonia",94490.29807
9,"Micronesia",57,9,"r1",2002,1530715.327148,6,"Vanuatu",86994.87739
9,"Micronesia",57,9,"r1",2002,1530715.327148,7,"Solomon Islands",168627.6498
9,"Micronesia",57,9,"r1",2002,1530715.327148,16,"Australia",9942246.879
9,"Micronesia",57,9,"r1",2002,1530715.327148,17,"Papua New Guinea",2458950.332
9,"Micronesia",57,9,"r1",2002,1530715.327148,18,"Fiji",322515.1045
9,"Micronesia",57,9,"r1",2002,1530715.327148,147,"French Polynesia",98700.39644
9,"Micronesia",57,9,"r1",2002,1530715.327148,152,"Samoa",65779.76124
9,"Micronesia",57,9,"r1",2002,1530715.327148,155,"Tonga",38330.99204
9,"Micronesia",57,9,"r1",2002,1530715.327148,162,"New Zealand",2030516.981
9,"Micronesia",57,9,"r1",2003,1561357.227992,5,"New Caledonia",96645.93808
9,"Micronesia",57,9,"r1",2003,1561357.227992,6,"Vanuatu",89194.94605
9,"Micronesia",57,9,"r1",2003,1561357.227992,7,"Solomon Islands",174516.8143
9,"Micronesia",57,9,"r1",2003,1561357.227992,16,"Australia",10121976.15
9,"Micronesia",57,9,"r1",2003,1561357.227992,17,"Papua New Guinea",2526537.47
9,"Micronesia",57,9,"r1",2003,1561357.227992,18,"Fiji",329497.2067
9,"Micronesia",57,9,"r1",2003,1561357.227992,147,"French Polynesia",101496.7953
9,"Micronesia",57,9,"r1",2003,1561357.227992,152,"Samoa",66253.42863
9,"Micronesia",57,9,"r1",2003,1561357.227992,155,"Tonga",39070.10086
9,"Micronesia",57,9,"r1",2003,1561357.227992,162,"New Zealand",2068383.43
9,"Micronesia",57,9,"r1",2004,1588663.861929,5,"New Caledonia",98693.2867
9,"Micronesia",57,9,"r1",2004,1588663.861929,6,"Vanuatu",91335.50775
9,"Micronesia",57,9,"r1",2004,1588663.861929,7,"Solomon Islands",180313.5216
9,"Micronesia",57,9,"r1",2004,1588663.861929,16,"Australia",10248988.92
9,"Micronesia",57,9,"r1",2004,1588663.861929,17,"Papua New Guinea",2595960.021
9,"Micronesia",57,9,"r1",2004,1588663.861929,18,"Fiji",335434.9783
9,"Micronesia",57,9,"r1",2004,1588663.861929,147,"French Polynesia",104117.6844
9,"Micronesia",57,9,"r1",2004,1588663.861929,152,"Samoa",66649.81607
9,"Micronesia",57,9,"r1",2004,1588663.861929,155,"Tonga",39515.65847
9,"Micronesia",57,9,"r1",2004,1588663.861929,162,"New Zealand",2125629.225
9,"Micronesia",57,9,"r1",2005,1634398.035479,5,"New Caledonia",100735.1212
9,"Micronesia",57,9,"r1",2005,1634398.035479,6,"Vanuatu",93452.12606
9,"Micronesia",57,9,"r1",2005,1634398.035479,7,"Solomon Islands",186271.0122
9,"Micronesia",57,9,"r1",2005,1634398.035479,16,"Australia",10557576.43
9,"Micronesia",57,9,"r1",2005,1634398.035479,17,"Papua New Guinea",2667732.545
9,"Micronesia",57,9,"r1",2005,1634398.035479,18,"Fiji",341846.3137
9,"Micronesia",57,9,"r1",2005,1634398.035479,147,"French Polynesia",106549.3268
9,"Micronesia",57,9,"r1",2005,1634398.035479,152,"Samoa",67066.66683
9,"Micronesia",57,9,"r1",2005,1634398.035479,155,"Tonga",39989.12
9,"Micronesia",57,9,"r1",2005,1634398.035479,162,"New Zealand",2182761.693
9,"Micronesia",57,9,"r1",2006,1673453.652944,5,"New Caledonia",102660.6058
9,"Micronesia",57,9,"r1",2006,1673453.652944,6,"Vanuatu",95398.13989
9,"Micronesia",57,9,"r1",2006,1673453.652944,7,"Solomon Islands",192111.1111
9,"Micronesia",57,9,"r1",2006,1673453.652944,16,"Australia",10806610.02
9,"Micronesia",57,9,"r1",2006,1673453.652944,17,"Papua New Guinea",2738198.706
9,"Micronesia",57,9,"r1",2006,1673453.652944,18,"Fiji",346420.4383
9,"Micronesia",57,9,"r1",2006,1673453.652944,147,"French Polynesia",108917.6509
9,"Micronesia",57,9,"r1",2006,1673453.652944,152,"Samoa",67504.84345
9,"Micronesia",57,9,"r1",2006,1673453.652944,155,"Tonga",40438.538
9,"Micronesia",57,9,"r1",2006,1673453.652944,162,"New Zealand",2236276.476
9,"Micronesia",57,9,"r1",2007,1711710.622552,5,"New Caledonia",104349.5574
9,"Micronesia",57,9,"r1",2007,1711710.622552,6,"Vanuatu",97449.91972
9,"Micronesia",57,9,"r1",2007,1711710.622552,7,"Solomon Islands",198109.4956
9,"Micronesia",57,9,"r1",2007,1711710.622552,16,"Australia",11065531.3
9,"Micronesia",57,9,"r1",2007,1711710.622552,17,"Papua New Guinea",2807107.265
9,"Micronesia",57,9,"r1",2007,1711710.622552,18,"Fiji",351446.5668
9,"Micronesia",57,9,"r1",2007,1711710.622552,147,"French Polynesia",111118.4746
9,"Micronesia",57,9,"r1",2007,1711710.622552,152,"Samoa",67970.78996
9,"Micronesia",57,9,"r1",2007,1711710.622552,155,"Tonga",40850.83444
9,"Micronesia",57,9,"r1",2007,1711710.622552,162,"New Zealand",2273172.022
9,"Micronesia",57,9,"r1",2008,1749702.146571,5,"New Caledonia",105011.3255
9,"Micronesia",57,9,"r1",2008,1749702.146571,6,"Vanuatu",99489.1984
9,"Micronesia",57,9,"r1",2008,1749702.146571,7,"Solomon Islands",203950.6976
9,"Micronesia",57,9,"r1",2008,1749702.146571,16,"Australia",11334306.75
9,"Micronesia",57,9,"r1",2008,1749702.146571,17,"Papua New Guinea",2874542.928
9,"Micronesia",57,9,"r1",2008,1749702.146571,18,"Fiji",355697.9775
9,"Micronesia",57,9,"r1",2008,1749702.146571,147,"French Polynesia",113090.964
9,"Micronesia",57,9,"r1",2008,1749702.146571,152,"Samoa",68366.28712
9,"Micronesia",57,9,"r1",2008,1749702.146571,155,"Tonga",41145.22059
9,"Micronesia",57,9,"r1",2008,1749702.146571,162,"New Zealand",2301420.117
9,"Micronesia",57,9,"r1",2009,1782256.420303,5,"New Caledonia",105845.0614
9,"Micronesia",57,9,"r1",2009,1782256.420303,6,"Vanuatu",101391.5927
9,"Micronesia",57,9,"r1",2009,1782256.420303,7,"Solomon Islands",210222.1474
9,"Micronesia",57,9,"r1",2009,1782256.420303,16,"Australia",11544218.53
9,"Micronesia",57,9,"r1",2009,1782256.420303,17,"Papua New Guinea",2952815.452
9,"Micronesia",57,9,"r1",2009,1782256.420303,18,"Fiji",360898.3031
9,"Micronesia",57,9,"r1",2009,1782256.420303,147,"French Polynesia",114825.744
9,"Micronesia",57,9,"r1",2009,1782256.420303,152,"Samoa",68813.49602
9,"Micronesia",57,9,"r1",2009,1782256.420303,155,"Tonga",41479.13541
9,"Micronesia",57,9,"r1",2009,1782256.420303,162,"New Zealand",2322054.741
9,"Micronesia",57,9,"r1",2010,1810720.699971,5,"New Caledonia",107697.7824
9,"Micronesia",57,9,"r1",2010,1810720.699971,6,"Vanuatu",104483.0557
9,"Micronesia",57,9,"r1",2010,1810720.699971,7,"Solomon Islands",216940.6489
9,"Micronesia",57,9,"r1",2010,1810720.699971,16,"Australia",11708562.81
9,"Micronesia",57,9,"r1",2010,1810720.699971,17,"Papua New Guinea",3026121.688
9,"Micronesia",57,9,"r1",2010,1810720.699971,18,"Fiji",364608.2027
9,"Micronesia",57,9,"r1",2010,1810720.699971,147,"French Polynesia",116453.6
9,"Micronesia",57,9,"r1",2010,1810720.699971,152,"Samoa",69432.64
9,"Micronesia",57,9,"r1",2010,1810720.699971,155,"Tonga",41771.08601
9,"Micronesia",57,9,"r1",2010,1810720.699971,162,"New Zealand",2351135.486
9,"Micronesia",57,9,"r1",2011,1837800.133126,5,"New Caledonia",109753.7759
9,"Micronesia",57,9,"r1",2011,1837800.133126,6,"Vanuatu",107801.5024
9,"Micronesia",57,9,"r1",2011,1837800.133126,7,"Solomon Islands",223801.8452
9,"Micronesia",57,9,"r1",2011,1837800.133126,16,"Australia",11851954.54
9,"Micronesia",57,9,"r1",2011,1837800.133126,17,"Papua New Guinea",3111138.114
9,"Micronesia",57,9,"r1",2011,1837800.133126,18,"Fiji",368609.2967
9,"Micronesia",57,9,"r1",2011,1837800.133126,147,"French Polynesia",118412.1925
9,"Micronesia",57,9,"r1",2011,1837800.133126,152,"Samoa",69881.48288
9,"Micronesia",57,9,"r1",2011,1837800.133126,155,"Tonga",41942.15068
9,"Micronesia",57,9,"r1",2011,1837800.133126,162,"New Zealand",2374706.431
10,"Nauru",57,9,"r1",1990,1252303.269339,5,"New Caledonia",67577.73814
10,"Nauru",57,9,"r1",1990,1252303.269339,6,"Vanuatu",68773.105
10,"Nauru",57,9,"r1",1990,1252303.269339,7,"Solomon Islands",110477.1572
10,"Nauru",57,9,"r1",1990,1252303.269339,16,"Australia",8489459.934
10,"Nauru",57,9,"r1",1990,1252303.269339,17,"Papua New Guinea",1739051.657
10,"Nauru",57,9,"r1",1990,1252303.269339,18,"Fiji",253471.995
10,"Nauru",57,9,"r1",1990,1252303.269339,147,"French Polynesia",77846.99807
10,"Nauru",57,9,"r1",1990,1252303.269339,152,"Samoa",56373.71554
10,"Nauru",57,9,"r1",1990,1252303.269339,155,"Tonga",32114.39244
