"country","year","VA.EST","PV.EST","GE.EST","RQ.EST","RL.EST","CC.EST"
"Argentina",2009,0.244710147380829,-0.235124498605728,-0.326005220413208,-0.843727350234985,-0.708890199661255,-0.503600180149078
"Argentina",2008,0.307271689176559,-0.0730445459485054,-0.128842189908028,-0.734911382198334,-0.700046360492706,-0.473709464073181
"Argentina",2007,0.412575572729111,0.122657634317875,-0.0309863425791264,-0.695336520671844,-0.633144617080688,-0.398080140352249
"Argentina",2006,0.360546082258224,0.0173290390521288,-0.039679940789938,-0.662438690662384,-0.602514386177063,-0.39737868309021
"Argentina",2005,0.241150841116905,-0.0138748018071055,-0.0882894024252892,-0.568823277950287,-0.581665337085724,-0.43084329366684
"Argentina",2004,0.339380234479904,-0.570739090442657,-0.0205129161477089,-0.695105373859406,-0.826378583908081,-0.45447450876236
"Argentina",2003,0.328085482120514,-0.380413413047791,-0.00952085573226213,-0.719316303730011,-0.820463836193085,-0.522940814495087
"Argentina",2002,0.164396330714226,-0.858247458934784,-0.260046064853668,-0.937639474868774,-0.817446351051331,-0.514156341552734
"Argentina",2000,0.306655138731003,0.0482401624321938,0.0565405860543251,0.285206586122513,-0.199789315462112,-0.338503986597061
"Argentina",1998,0.165702700614929,-0.181680873036385,0.38309183716774,0.589984834194183,-0.0360675454139709,-0.184158727526665
"Argentina",1996,0.294570922851563,0.023260697722435,0.268621236085892,0.622270107269287,0.0372180491685867,-0.212721094489098
"Armenia",2014,-0.550785720348358,-0.205437257885933,-0.169273406267166,0.217384174466133,-0.321152448654175,-0.440860062837601
"Armenia",2013,-0.600399971008301,0.0683936774730682,0.0656641125679016,0.228419080376625,-0.314757943153381,-0.468069225549698
"Armenia",2012,-0.578444600105286,0.114762343466282,-0.0364165790379047,0.328823238611221,-0.398126363754272,-0.529023408889771
"Armenia",2011,-0.679401576519012,-0.088933989405632,-0.104932509362698,0.262590438127518,-0.424361795186996,-0.596332967281342
"Armenia",2010,-0.845182061195374,0.0274595338851213,-0.16648656129837,0.298325210809708,-0.467635154724121,-0.650609612464905
"Armenia",2009,-0.883241176605225,0.229834169149399,-0.0217740964144468,0.280683696269989,-0.450557470321655,-0.556354343891144
"Armenia",2008,-0.857067048549652,-0.0162545870989561,-0.161040797829628,0.307206928730011,-0.292541444301605,-0.634572446346283
"Armenia",2007,-0.758904933929443,0.110335104167461,-0.353084146976471,0.268353521823883,-0.453808963298798,-0.66368168592453
"Armenia",2006,-0.741709053516388,-0.279433935880661,-0.214605078101158,0.281275391578674,-0.492058426141739,-0.586244165897369
"Armenia",2005,-0.595148503780365,-0.0621791854500771,-0.13465179502964,0.0772682055830956,-0.369204103946686,-0.634281039237976
"Armenia",2004,-0.571844339370728,-0.122763134539127,-0.143886402249336,0.132033318281174,-0.44641238451004,-0.606656432151794
"Armenia",2003,-0.503084897994995,0.206368684768677,-0.255271047353745,0.175384968519211,-0.325318455696106,-0.553990602493286
"Armenia",2002,-0.487411201000214,-0.360572785139084,-0.172458484768867,0.00687587121501565,-0.379271656274796,-0.649846374988556
"Armenia",2000,-0.413832694292068,-0.802953898906708,-0.571382462978363,-0.134898513555527,-0.460583806037903,-0.651570498943329
"Armenia",1998,-0.382694900035858,-0.761886358261108,-0.543697416782379,-0.107177071273327,-0.355376839637756,-0.737066507339478
"Armenia",1996,-0.734484553337097,-0.519977450370789,-0.408373117446899,-0.347590118646622,-0.491841405630112,-0.472677260637283
"Aruba",2014,1.24063849449158,1.23760342597961,0.861703038215637,1.30361711978912,1.07868647575378,1.02668750286102
"Aruba",2013,1.24792039394379,1.34110522270203,1.20553338527679,1.44213163852692,1.30294060707092,1.12850534915924
"Aruba",2012,1.25761616230011,1.29683065414429,1.23131942749023,1.42405021190643,1.31935679912567,1.1111124753952
"Aruba",2011,1.25726962089539,1.30811643600464,1.21811389923096,1.35229349136353,1.33691501617432,1.11874604225159
"Aruba",2010,1.25685811042786,1.11999261379242,1.22857880592346,1.36798477172852,1.42050874233246,1.13314986228943
"Aruba",2009,1.22865331172943,1.13880920410156,1.47045302391052,1.30673062801361,1.41955387592316,1.11450362205505
"Aruba",2008,1.00392031669617,1.36229372024536,1.27082014083862,0.874926090240479,0.888308227062225,1.31978523731232
"Aruba",2007,1.00713038444519,1.34635925292969,1.23740327358246,0.859100639820099,0.883514404296875,1.29827392101288
"Aruba",2006,1.04388165473938,1.35763943195343,1.25367474555969,0.845503330230713,0.863752901554108,1.27474761009216
"Aruba",2005,1.12139999866486,1.41830766201019,1.25231993198395,0.853251576423645,0.881410419940948,1.27218317985535
"Aruba",2004,0.69955712556839,1.02541160583496,1.18527007102966,0.729954719543457,0.927717566490173,1.14748740196228
"Aruba",2003,NA,NA,NA,NA,NA,NA
"Aruba",2002,NA,NA,NA,NA,NA,NA
"Aruba",2000,NA,NA,NA,NA,NA,NA
"Aruba",1998,NA,NA,NA,NA,NA,NA
"Aruba",1996,NA,NA,NA,NA,NA,NA
"Australia",2014,1.37498831748962,1.08170700073242,1.59063577651978,1.86974799633026,1.92755937576294,1.86978781223297
"Australia",2013,1.43816292285919,1.01689445972443,1.62427496910095,1.78657579421997,1.75368213653564,1.76058661937714
"Australia",2012,1.50363063812256,0.995007395744324,1.61213612556458,1.76926004886627,1.74600827693939,1.9961314201355
"Australia",2011,1.47741389274597,0.929762482643127,1.69791519641876,1.85288846492767,1.74148726463318,2.08022165298462
"Australia",2010,1.44347381591797,0.871391117572784,1.76992738246918,1.69240760803223,1.76320958137512,2.04423856735229
"Australia",2009,1.40390586853027,0.826965749263763,1.69817268848419,1.82125544548035,1.73195171356201,2.0783314704895
"Australia",2008,1.4012393951416,0.950262188911438,1.78231048583984,1.76109564304352,1.75357627868652,2.07174801826477
"Australia",2007,1.39741146564484,0.927785217761993,1.82403099536896,1.6786687374115,1.73542058467865,2.04159808158875
"Australia",2006,1.42071831226349,0.918026447296143,1.75595557689667,1.62236022949219,1.74745726585388,1.99144458770752
"Australia",2005,1.52468609809875,0.878437280654907,1.76565134525299,1.6028745174408,1.711629986763,1.97420084476471
"Australia",2004,1.52232110500336,0.919686675071716,2.03882122039795,1.73693668842316,1.81411075592041,2.09696769714355
"Australia",2003,1.43461740016937,0.849945545196533,1.81480824947357,1.58403182029724,1.83799171447754,1.94498777389526
"Australia",2002,1.42305302619934,1.11189222335815,1.69719660282135,1.4442480802536,1.75490057468414,1.75339913368225
"Australia",2000,1.51477670669556,1.26030564308167,1.76605904102325,1.5970139503479,1.69608426094055,1.9564802646637
"Australia",1998,1.4356461763382,1.00659418106079,1.60401034355164,1.42726182937622,1.75293517112732,1.76641726493835
"Australia",1996,1.46167922019958,1.33342242240906,1.65928411483765,1.23355209827423,1.66840744018555,1.88573968410492
"Austria",2014,1.41298532485962,1.29413449764252,1.56816124916077,1.49040281772614,1.9568920135498,1.43743944168091
"Austria",2013,1.46452248096466,1.34187817573547,1.56605327129364,1.47798657417297,1.82884919643402,1.50550198554993
"Austria",2012,1.45738482475281,1.32327568531036,1.55723869800568,1.51238894462585,1.84187006950378,1.34861767292023
"Austria",2011,1.43275344371796,1.1786493062973,1.61224496364594,1.38651323318481,1.81076884269714,1.44487011432648
"Austria",2010,1.46587014198303,1.12372100353241,1.83814060688019,1.46122229099274,1.80579996109009,1.62662589550018
"Austria",2009,1.41851925849915,1.16598844528198,1.67362356185913,1.46136260032654,1.78701055049896,1.7640095949173
"Austria",2008,1.39684009552002,1.33985447883606,1.77160680294037,1.6031197309494,1.92655026912689,1.91807913780212
"Austria",2007,1.4048467874527,1.27842462062836,1.86564815044403,1.69932043552399,1.95916986465454,2.10252165794373
"Austria",2006,1.41230487823486,1.07921421527863,1.81942963600159,1.64961695671082,1.90944397449493,1.99113667011261
"Austria",2005,1.35419034957886,1.10467648506165,1.72030186653137,1.61327397823334,1.86311304569244,1.95538246631622
"Austria",2004,1.45512843132019,1.07458031177521,1.90983855724335,1.54099118709564,1.84619975090027,2.14810419082642
"Austria",2003,1.2856730222702,0.948746204376221,2.01882147789001,1.54327464103699,1.8621518611908,2.10296297073364
"Austria",2002,1.30312085151672,1.28321623802185,1.96589660644531,1.56484770774841,1.86200642585754,2.09435510635376
"Austria",2000,1.33977591991425,0.79394793510437,1.95089542865753,1.49374091625214,1.813481092453,1.94971311092377
"Austria",1998,1.38481521606445,1.06969809532166,1.87919485569,1.33805298805237,1.83353102207184,2.06694746017456
"Austria",1996,1.48884570598602,1.33112716674805,1.85762166976929,1.57365214824677,1.80136013031006,1.93283915519714
"Azerbaijan",2014,-1.4388335943222,-0.501832544803619,-0.338886708021164,-0.292720913887024,-0.606604516506195,-0.920629739761353
"Azerbaijan",2013,-1.35399746894836,-0.408849895000458,-0.454735517501831,-0.426776111125946,-0.673669755458832,-0.903524219989777
"Azerbaijan",2012,-1.25206696987152,-0.687900722026825,-0.778084516525269,-0.469318419694901,-0.805440366268158,-1.07637333869934
"Azerbaijan",2011,-1.24781727790833,-0.525033414363861,-0.75541627407074,-0.366895169019699,-0.861862182617188,-1.11829388141632
"Azerbaijan",2010,-1.25603568553925,-0.25327804684639,-0.793946385383606,-0.368364095687866,-0.853012084960938,-1.17901718616486
"Azerbaijan",2009,-1.21050214767456,-0.294726133346558,-0.629952430725098,-0.29881688952446,-0.828225910663605,-1.11004400253296
"Azerbaijan",2008,-1.27822422981262,-0.330871760845184,-0.763473033905029,-0.348710894584656,-0.760903000831604,-1.0413134098053
"Azerbaijan",2007,-1.17615878582001,-0.646004140377045,-0.76533567905426,-0.440997898578644,-0.78996479511261,-1.01777708530426
"Azerbaijan",2006,-1.22044467926025,-1.0848388671875,-0.675000727176666,-0.495454549789429,-0.806421935558319,-0.989630937576294
"Azerbaijan",2005,-1.08231163024902,-1.11490750312805,-0.680649101734161,-0.548765301704407,-0.743323624134064,-0.989110589027405
"Azerbaijan",2004,-1.04436254501343,-1.08661150932312,-0.750600755214691,-0.587752759456635,-0.84477698802948,-1.11152911186218
"Azerbaijan",2003,-1.0613329410553,-1.0049352645874,-0.802060067653656,-0.596358895301819,-0.814915180206299,-0.946838796138763
"Azerbaijan",2002,-0.951644241809845,-1.29402494430542,-0.947897970676422,-0.719596982002258,-0.853134036064148,-1.05334830284119
"Azerbaijan",2000,-0.854855239391327,-0.92818409204483,-0.984922230243683,-0.909352779388428,-1.11198151111603,-1.09498631954193
"Azerbaijan",1998,-1.00277769565582,-0.82908684015274,-0.973501265048981,-0.947893261909485,-1.08937275409698,-1.12488067150116
"Azerbaijan",1996,-1.12470281124115,-0.916575789451599,-0.940114319324493,-1.09706020355225,-1.1570793390274,-1.25418126583099
"Bahamas, The",2014,1.06267929077148,1.01949751377106,0.720480144023895,0.120297312736511,0.637949526309967,1.29485487937927
"Bahamas, The",2013,0.905134081840515,1.11829280853271,0.862271964550018,0.156059667468071,0.598158061504364,1.35636258125305
"Bahamas, The",2012,0.917664110660553,1.17063558101654,0.968239843845367,0.363658517599106,0.585722208023071,1.34335827827454
"Bahamas, The",2011,0.947856247425079,1.09759485721588,0.959679782390594,0.489853203296661,0.572644472122192,1.35971295833588
"Bahamas, The",2010,0.979419112205505,0.993752300739288,1.06818914413452,0.516606628894806,0.693690299987793,1.35775172710419
"Bahamas, The",2009,1.00738191604614,0.862514615058899,0.993096649646759,0.756985664367676,0.783588647842407,1.36636090278625
"Bahamas, The",2008,1.14916276931763,0.799532234668732,1.14997720718384,1.03898584842682,1.18854987621307,1.38010799884796
"Bahamas, The",2007,1.12621128559113,0.749954164028168,1.10630583763123,1.02491271495819,1.25109672546387,1.37078988552094
"Bahamas, The",2006,1.04136073589325,0.852687418460846,1.13993501663208,1.04197812080383,1.08662128448486,1.37617087364197
"Bahamas, The",2005,0.978563070297241,0.957021713256836,1.17426514625549,1.09624743461609,1.33261227607727,1.33068084716797
"Bahamas, The",2004,1.02444589138031,0.917442858219147,1.13960254192352,1.11359119415283,1.35331928730011,1.40229725837708
"Bahamas, The",2003,1.05293381214142,0.822168409824371,1.18511736392975,1.13889789581299,1.36406898498535,1.39931166172028
"Bahamas, The",2002,1.16311764717102,0.899500012397766,1.26302397251129,1.29735267162323,1.36071801185608,1.44925034046173
"Bahamas, The",2000,1.15841674804688,1.18878030776978,1.24676954746246,1.13294041156769,1.25294554233551,1.38565635681152
"Bahamas, The",1998,1.11323177814484,0.995201647281647,1.27738881111145,1.01050686836243,1.23089194297791,1.34890031814575
"Bahamas, The",1996,1.05880641937256,0.978996396064758,1.34260356426239,0.920138299465179,1.08915460109711,1.20200097560883
"Bahrain",2014,-1.32048797607422,-0.941215515136719,0.59091579914093,0.695319294929504,0.448913514614105,0.299461215734482
"Bahrain",2013,-1.32083296775818,-1.34518897533417,0.584076941013336,0.600821137428284,0.351621180772781,0.452240437269211
"Bahrain",2012,-1.32451176643372,-1.13749897480011,0.540371954441071,0.687072277069092,0.276169389486313,0.393336445093155
"Bahrain",2011,-1.2222672700882,-0.960101187229156,0.546720445156097,0.743175625801086,0.391851752996445,0.236385136842728
"Bahrain",2010,-0.971696794033051,-0.506586134433746,0.483948051929474,0.731974005699158,0.480077832937241,0.249003797769547
"Bahrain",2009,-0.799028515815735,-0.162725687026978,0.496103197336197,0.71383935213089,0.553231716156006,0.241508975625038
"Bahrain",2008,-0.874837398529053,-0.235914766788483,0.407091051340103,0.723694324493408,0.566628992557526,0.248109370470047
"Bahrain",2007,-0.861876666545868,-0.241927951574326,0.423525750637054,0.792451620101929,0.57368016242981,0.251335024833679
"Bahrain",2006,-0.90728086233139,-0.390185445547104,0.403939813375473,0.702314734458923,0.421369940042496,0.243811309337616
"Bahrain",2005,-0.805771827697754,-0.0239662304520607,0.404122442007065,0.687685966491699,0.646939933300018,0.46535935997963
"Bahrain",2004,-0.616631686687469,0.288486808538437,0.59296703338623,0.732422053813934,0.755473554134369,0.529212951660156
"Bahrain",2003,-0.686418116092682,0.42801907658577,0.456654697656631,0.621856510639191,0.638228058815002,0.449702978134155
"Bahrain",2002,-0.622423410415649,0.192737191915512,0.534430921077728,0.866838335990906,0.612162113189697,0.76871782541275
"Bahrain",2000,-1.10283756256104,-0.0159222222864628,0.550816714763641,0.692279696464539,0.367883563041687,0.373672217130661
"Bahrain",1998,-1.11136972904205,-0.264172822237015,0.556651771068573,0.658026576042175,0.391387701034546,0.100275531411171
"Bahrain",1996,-0.742810547351837,-0.411950498819351,0.631496071815491,0.530232548713684,0.0434898175299168,0.166452094912529
"Bangladesh",2014,-0.47197762131691,-0.87641978263855,-0.770675361156464,-0.941491365432739,-0.720352351665497,-0.910451531410217
"Bangladesh",2013,-0.423409074544907,-1.62846183776855,-0.819323599338531,-0.92778342962265,-0.831679463386536,-0.893454730510712
"Bangladesh",2012,-0.413482636213303,-1.35425233840942,-0.825040221214294,-0.96319591999054,-0.908276617527008,-0.868326008319855
"Bangladesh",2011,-0.322546899318695,-1.39297032356262,-0.758606433868408,-0.801368236541748,-0.711802244186401,-1.04683530330658
"Bangladesh",2010,-0.281164437532425,-1.39873051643372,-0.746635735034943,-0.834029614925385,-0.786380767822266,-1.02326989173889
"Bangladesh",2009,-0.301369041204453,-1.54108226299286,-0.786900699138641,-0.845898687839508,-0.773740708827972,-1.02724814414978
"Bangladesh",2008,-0.46894234418869,-1.48281002044678,-0.706698179244995,-0.890734553337097,-0.757501482963562,-1.01606893539429
"Bangladesh",2007,-0.542060196399689,-1.49828064441681,-0.679168283939362,-0.905780673027039,-0.834783136844635,-1.0469868183136
"Bangladesh",2006,-0.483471065759659,-1.47621071338654,-0.77154803276062,-0.955535650253296,-0.885484576225281,-1.42296981811523
"Bangladesh",2005,-0.604699730873108,-1.84148359298706,-0.864908993244171,-1.03245460987091,-0.966674387454987,-1.41244542598724
"Bangladesh",2004,-0.680388510227203,-1.37958908081055,-0.775991678237915,-1.09519302845001,-0.997680425643921,-1.48840987682343
"Bangladesh",2003,-0.631293416023254,-1.141557097435,-0.705520689487457,-0.923975765705109,-1.02457654476166,-1.33366715908051
"Bangladesh",2002,-0.522388279438019,-1.07861256599426,-0.695694506168365,-1.01192486286163,-0.90037989616394,-1.17710781097412
"Bangladesh",2000,-0.314419776201248,-0.766134977340698,-0.562537968158722,-0.873219013214111,-0.946418404579163,-0.942745208740234
"Bangladesh",1998,-0.169313862919807,-0.453661799430847,-0.425239533185959,-0.894765973091125,-0.930135428905487,-0.43914121389389
"Bangladesh",1996,-0.123880349099636,-0.61253947019577,-0.727993130683899,-1.06083297729492,-0.961941480636597,-0.733031988143921
"Barbados",2014,1.24730670452118,1.34683132171631,1.22980427742004,0.314740478992462,1.05533766746521,1.02894294261932
"Barbados",2013,1.18306565284729,1.29681992530823,1.34482061862946,0.42678314447403,0.999037444591522,1.60986161231995
"Barbados",2012,1.18349897861481,1.22212672233582,1.45221662521362,0.420440673828125,0.993698060512543,1.66243636608124
"Barbados",2011,1.18696594238281,1.27828538417816,1.46416330337524,0.601304173469543,1.04129302501678,1.7647796869278
"Barbados",2010,1.20916485786438,1.09381628036499,1.41345119476318,0.450053691864014,1.04388916492462,1.43612897396088
"Barbados",2009,1.20136904716492,1.06445252895355,1.50519371032715,0.531356751918793,0.973452270030975,1.33412611484528
