"taxon_name","b_bmsy","year"
"Cardisoma guanhumi_31",1.52002363041954,1974
"Cardisoma guanhumi_31",1.41382008097511,1975
"Cardisoma guanhumi_31",1.32614194555011,1976
"Cardisoma guanhumi_31",1.24796772360727,1977
"Cardisoma guanhumi_31",1.20534161818082,1978
"Cardisoma guanhumi_31",1.17342222919163,1979
"Cardisoma guanhumi_31",1.14813722486237,1980
"Cardisoma guanhumi_31",1.11657152117222,1981
"Cardisoma guanhumi_31",1.04337218474235,1982
"Cardisoma guanhumi_31",1.0208498237813,1983
"Cardisoma guanhumi_31",0.970556917164011,1984
"Cardisoma guanhumi_31",0.930412282229504,1985
"Cardisoma guanhumi_31",0.852462700258534,1986
"Cardisoma guanhumi_31",0.803407222734518,1987
"Cardisoma guanhumi_31",0.749043957955413,1988
"Cardisoma guanhumi_31",0.733414391498146,1989
"Cardisoma guanhumi_31",0.745583265874812,1990
"Cardisoma guanhumi_31",0.767922445500185,1991
"Cardisoma guanhumi_31",0.794648609388205,1992
"Cardisoma guanhumi_31",0.821849657596652,1993
"Cardisoma guanhumi_31",0.857205599246747,1994
"Cardisoma guanhumi_31",0.886535163015006,1995
"Cardisoma guanhumi_31",0.90949182410232,1996
"Cardisoma guanhumi_31",0.880151667676546,1997
"Cardisoma guanhumi_31",0.855732729767946,1998
"Cardisoma guanhumi_31",0.827802988694934,1999
"Cardium edule_37",1.54478057392014,1964
"Cardium edule_37",1.57891586537382,1965
"Cardium edule_37",1.61134861050032,1966
"Cardium edule_37",1.62876523978046,1967
"Cardium edule_37",1.57909598626416,1968
"Cardium edule_37",1.29482720393256,1969
"Cardium edule_37",1.11461769003881,1970
"Cardium edule_37",0.971800908468943,1971
"Cardium edule_37",0.900593569013339,1972
"Cardium edule_37",0.84214672406597,1973
"Cardium edule_37",0.558815140663552,1974
"Cardium edule_37",0.465066166127832,1975
"Cardium edule_37",0.283485666762644,1976
"Cardium edule_37",0.238441824341911,1977
"Cardium edule_37",0.18963461450119,1978
"Cardium edule_37",0.173378520798688,1979
"Cardium edule_37",0.14313541522754,1980
"Cardium edule_37",0.140405879006032,1981
"Cardium edule_37",0.133802833411542,1982
"Cardium edule_37",0.124241771770803,1983
"Cardium edule_37",0.114198171761966,1984
"Cardium edule_37",0.109770735964292,1985
"Cardium edule_37",0.118652768552734,1986
"Cardium edule_37",0.128453784130911,1987
"Cardium edule_37",0.13926698281261,1988
"Cardium edule_37",0.151192199135542,1989
"Cardium edule_37",0.164335193660921,1990
"Cardium edule_37",0.178806436028315,1991
"Cardium edule_37",0.194719237566328,1992
"Cardium edule_37",0.212187081589957,1993
"Cardium edule_37",0.231320006597932,1994
"Cardium edule_37",0.252219934986088,1995
"Cardium edule_37",0.274974925269899,1996
"Cardium edule_37",0.299652478672394,1997
"Cardium edule_37",0.326292264482683,1998
"Cardium edule_37",0.290742459960617,1999
"Cephalopholis sonnerati_71",0.926957527379078,1985
"Cephalopholis sonnerati_71",0.741481078893874,1986
"Cephalopholis sonnerati_71",0.782150160920268,1987
"Cephalopholis sonnerati_71",0.672528718071195,1988
"Cephalopholis sonnerati_71",0.626669372082767,1989
"Cephalopholis sonnerati_71",0.666185406239488,1990
"Cephalopholis sonnerati_71",0.603263621284632,1991
"Cephalopholis sonnerati_71",0.439916754516817,1992
"Cephalopholis sonnerati_71",0.431122617258097,1993
"Cephalopholis sonnerati_71",0.41673866217523,1994
"Cephalopholis sonnerati_71",0.393674025257028,1995
"Cephalopholis sonnerati_71",0.435649845509344,1996
"Cephalopholis sonnerati_71",0.453595861158214,1997
"Cephalopholis sonnerati_71",0.469528318712167,1998
"Cephalopholis sonnerati_71",0.401967517631992,1999
"Cephalopholis sonnerati_71",0.257159888315477,2000
"Cephalopholis sonnerati_71",0.28344054572672,2001
"Cephalopholis sonnerati_71",0.280396284027564,2002
"Cephalopholis sonnerati_77",1.27150461375491,1951
"Cephalopholis sonnerati_77",1.30746682645256,1952
"Cephalopholis sonnerati_77",1.34103929225659,1953
"Cephalopholis sonnerati_77",1.37178308051443,1954
"Cephalopholis sonnerati_77",1.39941256471422,1955
"Cephalopholis sonnerati_77",1.42380282487878,1956
"Cephalopholis sonnerati_77",1.444950961398,1957
"Cephalopholis sonnerati_77",1.47786402905815,1958
"Cephalopholis sonnerati_77",1.48987899277081,1959
"Cephalopholis sonnerati_77",1.49911957853405,1960
"Cephalopholis sonnerati_77",1.50503206841385,1961
"Cephalopholis sonnerati_77",1.50766185495221,1962
"Cephalopholis sonnerati_77",1.50705790846037,1963
"Cephalopholis sonnerati_77",1.50325288302004,1964
"Cephalopholis sonnerati_77",1.49627888947428,1965
"Cephalopholis sonnerati_77",1.48614868032851,1966
"Cephalopholis sonnerati_77",1.47286776421422,1967
"Cephalopholis sonnerati_77",1.45642880007747,1968
"Cephalopholis sonnerati_77",1.43681049431641,1969
"Cephalopholis sonnerati_77",1.41397637917069,1970
"Cephalopholis sonnerati_77",1.38842360673954,1971
"Cephalopholis sonnerati_77",1.36008842930416,1972
"Cephalopholis sonnerati_77",1.32904532757145,1973
"Cephalopholis sonnerati_77",1.29514288948427,1974
"Cephalopholis sonnerati_77",1.25794387674171,1975
"Cephalopholis sonnerati_77",1.21719152845455,1976
"Cephalopholis sonnerati_77",1.17289136862248,1977
"Cephalopholis sonnerati_77",1.12483986282793,1978
"Cephalopholis sonnerati_77",1.07285345462481,1979
"Cephalopholis sonnerati_77",1.01695412001815,1980
"Cephalopholis sonnerati_77",0.938023410608452,1981
"Cephalopholis sonnerati_77",0.833601525233231,1982
"Cephalopholis sonnerati_77",0.780829049522925,1983
"Cephalopholis sonnerati_77",0.81289696183178,1984
"Cephalopholis sonnerati_77",0.749673777763398,1985
"Cephalopholis sonnerati_77",0.672990272390404,1986
"Cephalopholis sonnerati_77",0.629007250599078,1987
"Cephalopholis sonnerati_77",0.637784253352105,1988
"Cephalopholis sonnerati_77",0.564552139874124,1989
"Cephalopholis sonnerati_77",0.584848198780667,1990
"Cephalopholis sonnerati_77",0.594228548281796,1991
"Cephalopholis sonnerati_77",0.625306218133106,1992
"Cephalopholis sonnerati_77",0.598271562588414,1993
"Cephalopholis sonnerati_77",0.524108912259388,1994
"Cephalopholis sonnerati_77",0.391941821354872,1995
"Cephalopholis sonnerati_77",0.367805802179577,1996
"Cephalopholis sonnerati_77",0.34623993844315,1997
"Cephalopholis sonnerati_77",0.363227824897034,1998
"Cephalopholis sonnerati_77",0.344768478126639,1999
"Cephalopholis sonnerati_77",0.303978654338097,2000
"Cephalopholis sonnerati_77",0.262039376784948,2001
"Cephalopholis sonnerati_77",0.235214732859842,2002
"Cetengraulis mysticetus_31",1.1584295935403,1956
"Cetengraulis mysticetus_31",1.38996976102515,1957
"Cetengraulis mysticetus_31",1.53599050042882,1958
"Cetengraulis mysticetus_31",1.6283391260274,1959
"Cetengraulis mysticetus_31",1.63920956471493,1960
"Cetengraulis mysticetus_31",1.69677765929653,1961
"Cetengraulis mysticetus_31",1.71665694516365,1962
"Cetengraulis mysticetus_31",1.74158464680564,1963
"Cetengraulis mysticetus_31",1.66446411067205,1964
"Cetengraulis mysticetus_31",1.52230743492863,1965
"Cetengraulis mysticetus_31",1.27929017752599,1966
"Cetengraulis mysticetus_31",1.208995638828,1967
"Cetengraulis mysticetus_31",1.02201325704409,1968
"Cetengraulis mysticetus_31",1.18860505055762,1969
"Cetengraulis mysticetus_31",1.15612042566382,1970
"Cetengraulis mysticetus_31",0.949036821252906,1971
"Chaenodraco wilsoni_58",1.48467803730795,1980
"Chaenodraco wilsoni_58",1.54174040817541,1981
"Chaenodraco wilsoni_58",1.59779128788259,1982
"Chaenodraco wilsoni_58",1.64847852243545,1983
"Chaenodraco wilsoni_58",1.67757644506217,1984
"Chaenodraco wilsoni_58",1.71857442875561,1985
"Chaenodraco wilsoni_58",1.52992349209425,1986
"Chaenodraco wilsoni_58",1.0122682035621,1987
"Chaenodraco wilsoni_58",0.690853632980944,1988
"Chaenodraco wilsoni_58",0.718172014076972,1989
"Chaenodraco wilsoni_58",0.0407973225626786,1990
"Chaenodraco wilsoni_58",0.0453014075907125,1991
"Chaenodraco wilsoni_58",0.0506138723058349,1992
"Chaenodraco wilsoni_58",0.0568968911546455,1993
"Chaenodraco wilsoni_58",0.0643408725945235,1994
"Chaenodraco wilsoni_58",0.0731745467584191,1995
"Chaenodraco wilsoni_58",0.0836706740097445,1996
"Chaenodraco wilsoni_58",0.0961509826238178,1997
"Chaenodraco wilsoni_58",0.110988893141814,1998
"Chaenodraco wilsoni_58",0.128607683314938,1999
"Chaenodraco wilsoni_58",0.149470620853327,2000
"Chaenodraco wilsoni_58",0.172296116692043,2001
"Chirocentrus dorab_61",1.32611364279798,1950
"Chirocentrus dorab_61",1.35328471666292,1951
"Chirocentrus dorab_61",1.38010574705159,1952
"Chirocentrus dorab_61",1.40638160477364,1953
"Chirocentrus dorab_61",1.43195118514977,1954
"Chirocentrus dorab_61",1.45790571745356,1955
"Chirocentrus dorab_61",1.48290739932958,1956
"Chirocentrus dorab_61",1.5310743537387,1957
"Chirocentrus dorab_61",1.5541523078232,1958
"Chirocentrus dorab_61",1.57614278819752,1959
"Chirocentrus dorab_61",1.59585264044259,1960
"Chirocentrus dorab_61",1.61458271807009,1961
"Chirocentrus dorab_61",1.63236366469608,1962
"Chirocentrus dorab_61",1.64922940099638,1963
"Chirocentrus dorab_61",1.66521584479871,1964
"Chirocentrus dorab_61",1.68035996940169,1965
"Chirocentrus dorab_61",1.63843809292014,1966
"Chirocentrus dorab_61",1.61090005426761,1967
"Chirocentrus dorab_61",1.55073705704321,1968
"Chirocentrus dorab_61",1.48832056535233,1969
"Chirocentrus dorab_61",1.39262421937582,1970
"Chirocentrus dorab_61",1.30458068996458,1971
"Chirocentrus dorab_61",1.20121797668764,1972
"Chirocentrus dorab_61",1.15810650102569,1973
"Chirocentrus dorab_61",1.11916264160233,1974
"Chirocentrus dorab_61",1.08475599210879,1975
"Chirocentrus dorab_61",1.04593939951435,1976
"Chirocentrus dorab_61",0.993657029493383,1977
"Chirocentrus dorab_61",0.960393439259012,1978
"Chirocentrus dorab_61",0.911681673070639,1979
"Chirocentrus dorab_61",0.880040764091841,1980
"Chirocentrus dorab_61",0.840925661005437,1981
"Chirocentrus dorab_61",0.80658661564903,1982
"Chirocentrus dorab_61",0.750928812865192,1983
"Chirocentrus dorab_61",0.688114672327184,1984
"Chirocentrus dorab_61",0.582986044533539,1985
"Chirocentrus dorab_61",0.501765354126849,1986
"Chirocentrus dorab_61",0.417954649722802,1987
"Chirocentrus dorab_61",0.337160104770831,1988
"Chirocentrus dorab_61",0.285874139343534,1989
"Chirocentrus dorab_61",0.253120839264297,1990
"Chirocentrus dorab_61",0.234241835407776,1991
"Chirocentrus dorab_61",0.218308086915225,1992
"Chirocentrus dorab_61",0.210191432334458,1993
"Chirocentrus dorab_61",0.201434124874496,1994
"Chirocentrus dorab_61",0.191848147934818,1995
"Chirocentrus dorab_61",0.190931166599676,1996
"Chirocentrus dorab_61",0.188366728043806,1997
"Chirocentrus dorab_61",0.185050767901763,1998
"Chirocentrus dorab_61",0.183377445931533,1999
"Chirocentrus dorab_61",0.180220408417157,2000
"Chirocentrus dorab_61",0.192601378802248,2001
"Chirocentrus dorab_61",0.189194062877486,2002
"Chirocentrus dorab_61",0.185200534472235,2003
"Chlamys islandica_27",1.36028825695559,1969
"Chlamys islandica_27",1.39811692673534,1970
"Chlamys islandica_27",1.41793770030497,1971
"Chlamys islandica_27",1.4267301231817,1972
"Chlamys islandica_27",1.40414652661723,1973
"Chlamys islandica_27",1.40339467466896,1974
"Chlamys islandica_27",1.41922237871827,1975
"Chlamys islandica_27",1.44167657588,1976
"Chlamys islandica_27",1.44179958473912,1977
"Chlamys islandica_27",1.40581737747754,1978
"Chlamys islandica_27",1.37928112631327,1979
"Chlamys islandica_27",1.34310354498832,1980
"Chlamys islandica_27",1.29875808195599,1981
"Chlamys islandica_27",1.24034881083639,1982
"Chlamys islandica_27",1.15778201099486,1983
"Chlamys islandica_27",1.07376295300242,1984
"Chlamys islandica_27",0.978450513014368,1985
"Chlamys islandica_27",0.888846307244883,1986
"Chlamys islandica_27",0.825106506243396,1987
"Chlamys islandica_27",0.787409580777492,1988
"Chlamys islandica_27",0.743136641777108,1989
"Chlamys islandica_27",0.684510896551234,1990
"Chlamys islandica_27",0.641788115636951,1991
"Chlamys islandica_27",0.579976210950912,1992
"Chlamys islandica_27",0.521406303315612,1993
"Chlamys islandica_27",0.488600083941994,1994
"Chlamys islandica_27",0.454475675417954,1995
"Chlamys islandica_27",0.41393833718131,1996
"Chlamys islandica_27",0.359326774830966,1997
"Chlamys islandica_27",0.303977194379474,1998
"Chlamys islandica_27",0.255275434544583,1999
"Chlamys islandica_27",0.200815821747293,2000
"Chlamys islandica_27",0.163737563793261,2001
"Chlamys islandica_27",0.136404154303149,2002
"Chlamys islandica_27",0.14397349587806,2003
"Chlamys islandica_27",0.157678770534465,2004
"Chlamys islandica_27",0.172818315378531,2005
"Chloroscombrus chrysurus_47",1.30298515296946,1950
"Chloroscombrus chrysurus_47",1.30505917451354,1951
"Chloroscombrus chrysurus_47",1.33405306662898,1952
"Chloroscombrus chrysurus_47",1.33531855142331,1953
"Chloroscombrus chrysurus_47",1.33618938759241,1954
"Chloroscombrus chrysurus_47",1.35001648913582,1955
"Chloroscombrus chrysurus_47",1.36283494654989,1956
"Chloroscombrus chrysurus_47",1.38629236695574,1957
"Chloroscombrus chrysurus_47",1.40960244406084,1958
"Chloroscombrus chrysurus_47",1.41798725947615,1959
"Chloroscombrus chrysurus_47",1.42581004381456,1960
"Chloroscombrus chrysurus_47",1.43307693561064,1961
"Chloroscombrus chrysurus_47",1.39972186937824,1962
"Chloroscombrus chrysurus_47",1.35512824687052,1963
"Chloroscombrus chrysurus_47",1.32622043281176,1964
"Chloroscombrus chrysurus_47",1.15128870015691,1965
"Chloroscombrus chrysurus_47",1.03583059268668,1966
"Chloroscombrus chrysurus_47",0.975120522935397,1967
"Chloroscombrus chrysurus_47",0.941153049657243,1968
"Chloroscombrus chrysurus_47",0.973854770790564,1969
"Chloroscombrus chrysurus_47",1.0026890855795,1970
"Chloroscombrus chrysurus_47",1.02985940813514,1971
"Chloroscombrus chrysurus_47",1.03942603937079,1972
"Chloroscombrus chrysurus_47",1.02705513666627,1973
"Chloroscombrus chrysurus_47",1.02831779519122,1974
"Chloroscombrus chrysurus_47",1.07113029736045,1975
"Chloroscombrus chrysurus_47",1.11216388073421,1976
"Chloroscombrus chrysurus_47",1.13172278469746,1977
"Chloroscombrus chrysurus_47",1.13124361733035,1978
"Chloroscombrus chrysurus_47",1.12277563505478,1979
"Chloroscombrus chrysurus_47",1.12534574295266,1980
"Chloroscombrus chrysurus_47",1.10427888280288,1981
"Chloroscombrus chrysurus_47",0.990861833610988,1982
"Chloroscombrus chrysurus_47",0.984921557994008,1983
"Chloroscombrus chrysurus_47",0.885623685095746,1984
"Chloroscombrus chrysurus_47",0.764869564085442,1985
"Chloroscombrus chrysurus_47",0.714718519826096,1986
"Chloroscombrus chrysurus_47",0.486777652408902,1987
"Chloroscombrus chrysurus_47",0.267415489036063,1988
"Chloroscombrus chrysurus_47",0.235559262965986,1989
"Chloroscombrus chrysurus_47",0.232374572942604,1990
"Chloroscombrus chrysurus_47",0.123338512888844,1991
"Chloroscombrus chrysurus_47",0.134129826434355,1992
"Chloroscombrus chrysurus_47",0.146264147539125,1993
"Chloroscombrus chrysurus_47",0.159873907735534,1994
"Chloroscombrus chrysurus_47",0.175083302895159,1995
"Chloroscombrus chrysurus_47",0.19199443243327,1996
"Chloroscombrus chrysurus_47",0.21052256725557,1997
"Clupea harengus membras_27",0.686102378731644,1950
"Clupea harengus membras_27",0.725287689616076,1951
"Clupea harengus membras_27",0.750568956112667,1952
"Clupea harengus membras_27",0.771089276356807,1953
"Clupea harengus membras_27",0.795042254163954,1954
"Clupea harengus membras_27",0.799589022373232,1955
"Clupea harengus membras_27",0.786371840774683,1956
"Clupea harengus membras_27",0.772302304285955,1957
"Clupea harengus membras_27",0.793896286716263,1958
"Clupea harengus membras_27",0.812370733073907,1959
"Clupea harengus membras_27",0.846567934500457,1960
"Clupea harengus membras_27",0.872783099933271,1961
"Clupea harengus membras_27",0.901372200533934,1962
"Clupea harengus membras_27",0.907327623717583,1963
"Clupea harengus membras_27",0.911449128002891,1964
"Clupea harengus membras_27",0.928217393271827,1965
"Clupea harengus membras_27",0.937590205412373,1966
"Clupea harengus membras_27",0.939005980732067,1967
"Clupea harengus membras_27",0.932156677364306,1968
"Clupea harengus membras_27",0.926745810527008,1969
"Clupea harengus membras_27",0.935532673515979,1970
"Clupea harengus membras_27",0.941225714731836,1971
"Clupea harengus membras_27",0.952069222822122,1972
"Clupea harengus membras_27",0.947530060900179,1973
"Clupea harengus membras_27",0.95987347245267,1974
"Clupea harengus membras_27",0.965450894463097,1975
"Clupea harengus membras_27",0.951399528070462,1976
"Clupea harengus membras_27",0.928328023391793,1977
"Clupea harengus membras_27",0.905217662643652,1978
"Clupea harengus membras_27",0.882012655402271,1979
"Clupea harengus membras_27",0.86053626290148,1980
"Clupea harengus membras_27",0.849687269746855,1981
"Clupea harengus membras_27",0.856851349699217,1982
"Clupea harengus membras_27",0.845403596386372,1983
"Clupea harengus membras_27",0.85642651893304,1984
"Clupea harengus membras_27",0.858229229586867,1985
"Clupea harengus membras_27",0.857913405459468,1986
"Clupea harengus membras_27",0.863774970516703,1987
"Clupea harengus membras_27",0.874128834295397,1988
"Clupea harengus membras_27",0.882029869283942,1989
"Clupea harengus membras_27",0.891054421715978,1990
"Clupea harengus membras_27",0.840341872794754,1991
"Clupea harengus membras_27",0.862985629912375,1992
"Clupea harengus membras_27",0.875727522144607,1993
"Clupea harengus membras_27",0.876928111470485,1994
"Cololabis saira_67",1.22335205195539,1956
"Cololabis saira_67",1.27749990133925,1957
"Cololabis saira_67",1.33068872910277,1958
"Cololabis saira_67",1.38146573998262,1959
"Cololabis saira_67",1.42716537054769,1960
"Cololabis saira_67",1.47202290490601,1961
"Cololabis saira_67",1.51350674471366,1962
"Cololabis saira_67",1.58675801542346,1963
"Cololabis saira_67",1.61887281741099,1964
"Cololabis saira_67",1.64825382976797,1965
"Cololabis saira_67",1.67511385160378,1966
"Cololabis saira_67",1.69966114059607,1967
"Cololabis saira_67",1.72209457723663,1968
"Cololabis saira_67",1.74260097236215,1969
"Cololabis saira_67",1.76135377996233,1970
"Cololabis saira_67",1.77851272153688,1971
"Cololabis saira_67",1.79422398968681,1972
"Cololabis saira_67",1.80862080684184,1973
"Cololabis saira_67",1.82182418832025,1974
"Cololabis saira_67",1.83394380893044,1975
"Cololabis saira_67",1.84507890660553,1976
"Cololabis saira_67",1.85531918009634,1977
"Cololabis saira_67",1.86474565387901,1978
"Cololabis saira_67",1.87343149443773,1979
"Cololabis saira_67",1.88144276952596,1980
"Cololabis saira_67",1.88883914697752,1981
"Cololabis saira_67",1.89567453288661,1982
"Cololabis saira_67",1.90199765103488,1983
"Cololabis saira_67",1.9078525666824,1984
"Cololabis saira_67",1.91327915852019,1985
"Cololabis saira_67",1.91831354288647,1986
"Cololabis saira_67",1.9229884544045,1987
"Cololabis saira_67",1.92733358709709,1988
"Cololabis saira_67",1.93137589983198,1989
"Cololabis saira_67",1.85938836593696,1990
"Cololabis saira_67",1.87126693803528,1991
"Cololabis saira_67",1.32379337242093,1992
"Cololabis saira_67",0.293196889296009,1993
"Cololabis saira_67",0.179218223162062,1994
"Cololabis saira_67",0.168785352253252,1995
"Cololabis saira_67",0.183951412144749,1996
"Cololabis saira_67",0.193606565491004,1997
"Cololabis saira_67",0.212409273494062,1998
"Cololabis saira_67",0.233774802341988,1999
"Cololabis saira_67",0.257967234148008,2000
"Cololabis saira_67",0.239567227314919,2001
"Cololabis saira_67",0.266415374828929,2002
"Cololabis saira_67",0.296462763967819,2003
"Cololabis saira_67",0.266600185888886,2004
"Coregonus oxyrinchus_27",1.05110548596506,1982
"Coregonus oxyrinchus_27",0.93681379132753,1983
"Coregonus oxyrinchus_27",0.734730270597792,1984
"Coregonus oxyrinchus_27",0.790970482308235,1985
"Coregonus oxyrinchus_27",0.604352821952447,1986
"Coregonus oxyrinchus_27",0.393034384483601,1987
"Coregonus oxyrinchus_27",0.273274630613836,1988
"Coregonus oxyrinchus_27",0.18497920635467,1989
"Coregonus oxyrinchus_27",0.135090604678936,1990
"Coregonus oxyrinchus_27",0.117605286468519,1991
"Coregonus oxyrinchus_27",0.128694165628511,1992
"Coregonus oxyrinchus_27",0.141329936679732,1993
"Coregonus oxyrinchus_27",0.155727224036381,1994
"Coregonus oxyrinchus_27",0.172124618736853,1995
"Coregonus oxyrinchus_27",0.190783070356707,1996
"Coregonus oxyrinchus_27",0.211981609496627,1997
"Coregonus oxyrinchus_27",0.236009157759415,1998
"Coregonus oxyrinchus_27",0.26315091900693,1999
"Coregonus oxyrinchus_27",0.289374059010607,2000
"Coregonus oxyrinchus_27",0.318804868132169,2001
"Coregonus oxyrinchus_27",0.306240895472072,2002
"Coregonus oxyrinchus_27",0.306434713340091,2003
"Crassostrea gigas_31",1.42936402149481,1950
"Crassostrea gigas_31",1.45199724344046,1951
"Crassostrea gigas_31",1.47363319922838,1952
"Crassostrea gigas_31",1.49469741899995,1953
"Crassostrea gigas_31",1.5161349630099,1954
"Crassostrea gigas_31",1.53456900185768,1955
"Crassostrea gigas_31",1.54209307712361,1956
"Crassostrea gigas_31",1.39163303823987,1957
"Crassostrea gigas_31",1.29858728866415,1958
"Crassostrea gigas_31",1.15581565282264,1959
"Crassostrea gigas_31",1.05428889387843,1960
"Crassostrea gigas_31",0.959560580197816,1961
"Crassostrea gigas_31",0.852409175527064,1962
"Crassostrea gigas_31",0.751622978311382,1963
"Crassostrea gigas_31",0.639758122287309,1964
"Crassostrea gigas_31",0.556047708049235,1965
"Crassostrea gigas_31",0.497222013414801,1966
"Crassostrea gigas_31",0.44312745229483,1967
"Crassostrea gigas_31",0.450059503586113,1968
"Crassostrea gigas_31",0.455628772710811,1969
"Crassostrea gigas_31",0.4599852569456,1970
"Crassostrea gigas_31",0.465711049156523,1971
"Crassostrea gigas_31",0.484903211207891,1972
"Crassostrea gigas_31",0.504373577373392,1973
"Crassostrea gigas_31",0.523562272469244,1974
"Crassostrea gigas_31",0.543174326726124,1975
"Crassostrea gigas_31",0.564840416962483,1976
"Crassostrea gigas_31",0.58810923945616,1977
"Crassostrea gigas_31",0.592275231394719,1978
"Crassostrea gigas_31",0.597854913573089,1979
"Crassostrea gigas_31",0.606093809051686,1980
"Crassostrea gigas_31",0.633750529525746,1981
"Crassostrea gigas_31",0.662683718400497,1982
"Crassostrea gigas_31",0.657016396553597,1983
"Crassostrea gigas_31",0.663852596262134,1984
"Crassostrea gigas_31",0.650580931036796,1985
"Crassostrea gigas_31",0.68061578857988,1986
"Crassostrea gigas_31",0.669225863517631,1987
"Crassostrea gigas_31",0.651164539065632,1988
"Crassostrea gigas_31",0.629094452450623,1989
"Crassostrea gigas_31",0.604921350613533,1990
"Crassostrea gigas_31",0.572546012333971,1991
"Crassostrea gigas_31",0.543900747122856,1992
"Crassostrea gigas_31",0.50372870250029,1993
"Crassostrea gigas_31",0.458415467851471,1994
"Crassostrea gigas_31",0.435880915748159,1995
"Crassostrea gigas_31",0.412355984341524,1996
"Crassostrea gigas_31",0.375193909896229,1997
"Crassostrea gigas_31",0.338469518145487,1998
"Crassostrea gigas_31",0.343917700068338,1999
"Crassostrea gigas_31",0.311341248225456,2000
"Crassostrea gigas_31",0.300659036624304,2001
"Crassostrea gigas_31",0.289698559370451,2002
"Crassostrea gigas_31",0.274725983879566,2003
"Crassostrea gigas_31",0.252358500558344,2004
"Crassostrea gigas_31",0.24138568967335,2005
"Crassostrea gigas_37",0.879534753881365,1964
"Crassostrea gigas_37",0.832080461208155,1965
"Crassostrea gigas_37",0.815753033941118,1966
"Crassostrea gigas_37",0.857374133285566,1967
"Crassostrea gigas_37",0.803405978267709,1968
"Crassostrea gigas_37",0.734053494515685,1969
"Crassostrea gigas_37",0.749797165339158,1970
"Crassostrea gigas_37",0.68880383125361,1971
"Crassostrea gigas_37",0.694450273931699,1972
"Crassostrea gigas_37",0.720917896806612,1973
"Crassostrea gigas_37",0.748884231432076,1974
"Crassostrea gigas_37",0.775253808799238,1975
"Crassostrea gigas_37",0.78225137468409,1976
"Crassostrea gigas_37",0.775305082728397,1977
"Crassostrea gigas_37",0.799497595330473,1978
"Crassostrea gigas_37",0.821891043528323,1979
"Crassostrea gigas_37",0.848353352128153,1980
"Crassostrea gigas_37",0.876161461975151,1981
"Crassostrea gigas_37",0.90052965969576,1982
"Crassostrea gigas_37",0.930785589625281,1983
"Crassostrea gigas_37",0.9749743927497,1984
"Crassostrea gigas_37",0.897890907571969,1985
"Crassostrea gigas_37",0.519073880094814,1986
"Crassostrea gigas_37",0.319876841668374,1987
"Crassostrea gigas_37",0.239742530244287,1988
"Crassostrea gigas_37",0.245351344232715,1989
"Crassostrea gigas_37",0.25677864337397,1990
"Crassostrea gigas_37",0.272058262183812,1991
"Crassostrea gigas_37",0.169738845541964,1992
"Crassostrea gigas_37",0.183107274738838,1993
"Crassostrea gigas_37",0.167741887386216,1994
"Crassostrea gigas_37",0.180555306390244,1995
"Crassostrea gigas_37",0.19448560687935,1996
"Crassostrea gigas_37",0.213431454993683,1997
"Crassostrea gigas_37",0.23450720807223,1998
"Crassostrea gigas_37",0.255822092177071,1999
"Crassostrea gigas_37",0.279910081931565,2000
"Decapterus macrosoma_71",1.13334361597689,1986
"Decapterus macrosoma_71",1.31110996212875,1987
"Decapterus macrosoma_71",1.47349413656692,1988
"Decapterus macrosoma_71",1.60636633665915,1989
"Decapterus macrosoma_71",1.69659045766293,1990
"Decapterus macrosoma_71",1.75883368731879,1991
"Decapterus macrosoma_71",1.79625944575912,1992
"Decapterus macrosoma_71",1.83226134377965,1993
"Decapterus macrosoma_71",1.84208438709289,1994
"Decapterus macrosoma_71",1.86300553106839,1995
"Decapterus macrosoma_71",1.60273645958265,1996
"Decapterus macrosoma_71",1.53483900986884,1997
"Decapterus macrosoma_71",1.65061411711032,1998
"Decapterus macrosoma_71",1.12420298805599,1999
"Decapterus macrosoma_71",1.30040877306383,2000
"Decapterus macrosoma_71",0.903674448234458,2001
"Doryteuthis pealeii_31",0.837263549052255,1980
"Doryteuthis pealeii_31",0.852303680973611,1981
"Doryteuthis pealeii_31",0.820869177132908,1982
"Doryteuthis pealeii_31",0.817162474138578,1983
"Doryteuthis pealeii_31",0.856398464386584,1984
"Doryteuthis pealeii_31",0.91478898184993,1985
"Doryteuthis pealeii_31",0.874832564717617,1986
"Doryteuthis pealeii_31",0.632970934627995,1987
"Doryteuthis pealeii_31",0.544491605026726,1988
"Doryteuthis pealeii_31",0.486218658140121,1989
"Doryteuthis pealeii_31",0.453264677299157,1990
"Doryteuthis pealeii_31",0.515497921623628,1991
"Doryteuthis pealeii_31",0.441258690021234,1992
"Doryteuthis pealeii_31",0.341449767085998,1993
"Doryteuthis pealeii_31",0.301566552459311,1994
"Doryteuthis pealeii_31",0.24583430705291,1995
"Eleginus gracilis_67",1.24267675004672,1950
"Eleginus gracilis_67",1.22719721579575,1951
"Eleginus gracilis_67",1.22128325546641,1952
"Eleginus gracilis_67",1.20684669935235,1953
"Eleginus gracilis_67",1.19723402516724,1954
"Eleginus gracilis_67",1.09509278679239,1955
"Eleginus gracilis_67",0.975076058107747,1956
"Eleginus gracilis_67",0.792820610324062,1957
"Eleginus gracilis_67",0.710246064033433,1958
"Eleginus gracilis_67",0.600296266714342,1959
"Eleginus gracilis_67",0.639311670151114,1960
