rgn_id,year,value
43,2007,2394.75151869125
43,2008,2335.16842391389
43,2009,2347.11357979164
43,2010,2475.84353728418
43,2011,2556.87091600941
43,2012,2602.50386700285
43,2013,2682.9763374729
43,2014,2753.02692616296
43,2015,2835.64366175991
43,2016,2925.60091711188
45,2005,1628.86986333777
45,2006,1574.35215810445
45,2007,1563.48830246365
45,2008,1384.10360505986
45,2009,1411.84139684816
45,2010,1416.36580154238
45,2011,1510.45892910899
45,2012,1380.946805005624
45,2013,1351.5592185261266
45,2014,1322.1716320466294
45,2015,1292.7840455671321
45,2016,1263.3964590876349
46,2005,2260.35113984683
46,2006,2330.30473373075
46,2007,2409.2282713199
46,2008,2507.04848119708
46,2009,2589.46196042016
46,2010,2634.71324617292
46,2011,2705.40558882684
46,2012,2787.33041139445
46,2013,2876.09420224424
46,2014,2996.94103148031
46,2015,3139.27353522704
46,2016,3156.282733776752
47,2005,4155.37584199685
47,2006,4170.09525004636
47,2007,4192.21107137334
47,2008,4227.58038721879
47,2009,4272.81175228042
47,2010,4478.7436902936
47,2011,3805.23799409817
47,2012,3793.41285709918
47,2013,3872.78995681253
47,2014,3766.8060009874
47,2015,2641.04582911357
47,2016,2325.06995998438
48,2005,41457.9872614627
48,2006,42472.1319040555
48,2007,43034.2511767499
48,2008,44938.5170211634
48,2009,45635.529391094104
48,2010,45334.829495779
48,2011,42121.2621224481
48,2012,43029.5712971432
48,2013,41924.4997719208
48,2014,40282.6876070143
48,2015,40138.951675186
48,2016,41341.96344487142
49,2005,2712.89040420772
49,2006,2907.36095611183
49,2007,3158.47797249906
49,2008,3317.85603979627
49,2009,3338.22897790026
49,2010,3366.09626107549
49,2011,3631.66345577089
49,2012,4097.06862211094
49,2013,4177.33565333641
49,2014,4188.33481399507
49,2015,4290.37224949542
49,2016,4385.04692279344
50,2005,45538.4979697143
50,2006,45527.267799731
50,2007,45130.1395604204
50,2008,46678.5535316208
50,2009,44481.4717571861
50,2010,45421.2284798386
50,2011,48524.6324876603
50,2012,49658.6526995727
50,2013,49537.5857284269
50,2014,49958.44333723
50,2015,50723.7126455829
50,2016,50458.1698461902
51,2005,93469.543135341
51,2006,96244.3367147652
51,2007,96870.4278183535
51,2008,93698.4616047025
51,2009,81922.5371179812
51,2010,75204.145116617
51,2011,77459.5383056761
51,2012,77618.000344705
51,2013,74084.5214359763
51,2014,70831.8277598363
51,2015,69329.4129636801
51,2016,64575.7596384706
52,2005,43773.5718163115
52,2006,43237.8482055354
52,2007,43321.2835995908
52,2008,42776.8951492002
52,2009,41256.0621298682
52,2010,41107.4766088393
52,2011,40696.1509703133
52,2012,41502.4329725186
52,2013,43245.0631590648
52,2014,44417.5203675318
52,2015,44507.8299588669
52,2016,42988.51131394546
53,2005,4013.42703325029
53,2006,4174.97961065467
53,2007,4288.33146300042
53,2008,4273.03512307329
53,2009,4304.46917151952
53,2010,4283.60731163635
53,2011,4309.76371307112
53,2012,4367.45199617273
53,2013,4464.09028934546
53,2014,4576.2270153496
53,2015,4694.86191341888
53,2016,4866.16345608861
54,2005,92325.5199437336
54,2006,88592.2974242641
54,2007,79283.0527039246
54,2008,71724.2776114248
54,2009,61118.9037963595
54,2010,57579.8351683236
54,2011,58404.0155906001
54,2012,59813.016525244
54,2013,62532.7349101947
54,2014,64126.8920864343
54,2015,65975.3755478174
54,2016,67133.0655220221
56,2005,4643.45538406626
56,2006,4949.22589963308
56,2007,5633.93311188662
56,2008,5944.03882515291
56,2009,5806.64623179574
56,2010,5828.24158804338
56,2011,5991.77849034175
56,2012,5986.93905614958
56,2013,5963.90797586859
56,2014,5928.19902448465
56,2015,5918.58844965639
56,2016,6074.75454769943
59,2005,39872.3855382126
59,2006,40600.1833738539
59,2007,41672.4320066564
59,2008,41653.487442938
59,2009,40375.4868467344
59,2010,41086.5615358867
59,2011,41248.6927004621
59,2012,41006.4217261153
59,2013,40780.8721769882
59,2014,41355.162022427
59,2015,41723.1237282863
59,2016,41945.6921230227
61,2005,8802.94311824389
61,2006,9179.48914582559
61,2007,9698.42363931683
61,2008,10003.2994929286
61,2009,10195.576513237
61,2010,10436.3655998628
61,2011,10120.6771726065
61,2012,10404.223293694
61,2013,10579.0429428039
61,2014,10751.4460749743
61,2015,10749.8591674414
61,2016,10752.0168250857
62,2005,5361.66283419226
62,2006,5700.92332732755
62,2007,5834.01224051593
62,2008,6106.84544477839
62,2009,6287.87064386865
62,2010,6443.25361319481
62,2011,6688.40260633548
62,2012,6791.3351346285
62,2013,6995.93818558948
62,2014,7070.71909841681
62,2015,7285.65588690444
62,2016,7265.84707893646
64,2005,2985.69069814797
64,2006,3449.96015555249
64,2007,3448.64870958749
64,2008,3388.83543285186
64,2009,3259.07635021784
64,2010,3316.97478042488
64,2011,3371.99458202082
64,2012,3462.56176015693
64,2013,3565.5219994799
64,2014,3655.38850918163
64,2015,3601.61434967084
64,2016,3572.2805503332
65,2005,1543.99746223739
65,2006,1512.32814153782
65,2007,1518.26729456458
65,2008,1555.35663183861
65,2009,1604.18333108631
65,2010,1655.74234980143
65,2011,1534.89493825384
65,2012,1574.59657832365
65,2013,1599.12089012365
65,2014,1563.92320437533
65,2015,1588.20587805343
65,2016,1565.79670481901
66,2005,2104.39523376918
66,2006,2099.19847402899
66,2007,2144.09319259347
66,2008,2162.86490250944
66,2009,2154.03543143692
66,2010,2180.59123376248
66,2011,2154.81759563343
66,2012,2183.77030963091
66,2013,2193.17178638185
66,2014,2220.75481968255
66,2015,2296.74132326432
66,2016,2380.38691748736
67,2005,26044.501407613
67,2006,27318.9952721523
67,2007,28621.6268991361
67,2008,28983.5172282465
67,2009,28435.1842229499
67,2010,29630.2221484622
67,2011,11192.7906388431
67,2012,20015.388083933387
67,2013,18582.562325723935
67,2014,17149.736567514483
67,2015,15716.91080930503
67,2016,14284.085051095113
68,2005,26303.2044890326
68,2006,26686.8083899906
68,2007,27654.0510352441
68,2008,28394.1469637797
68,2009,27486.9947366956
68,2010,28321.3202275942
68,2011,28595.3225575248
68,2012,29110.6332188701
68,2013,30142.2223198154
68,2014,32340.9345360379
68,2015,34380.06328531
68,2016,35694.0400636582
69,2005,17496.2423480036
69,2006,19756.8339518239
69,2007,21900.5380118877
69,2008,21333.1910469126
69,2009,18579.9064922956
69,2010,18251.7416245781
69,2011,19773.2435328823
69,2012,20821.8862467565
69,2013,21598.8820537156
69,2014,22265.4600527624
69,2015,23057.3106173725
69,2016,23712.0907801074
70,2005,22807.1827469547
70,2006,25298.6460499249
70,2007,27383.4695578858
70,2008,25968.9728072711
70,2009,22187.9264018728
70,2010,22740.9720038708
70,2011,24543.0674715452
70,2012,25691.9996357991
70,2013,26148.4914279399
70,2014,26957.2434269855
70,2015,27328.6437068367
70,2016,27735.1385141946
71,2005,12680.8839404064
71,2006,13640.4485985886
71,2007,14795.7927243694
71,2008,15741.4176435603
71,2009,15174.6258062556
71,2010,15283.1797819496
71,2011,15676.0532222803
71,2012,15771.9945371255
71,2013,15997.2418212004
71,2014,16302.2183469108
71,2015,17000.068661858
71,2016,17709.0751859959
72,2005,14655.583097008801
72,2006,15930.2647262986
72,2007,17277.0237758924
72,2008,19053.3555009026
72,2009,17855.0178871892
72,2010,17817.9695126628
72,2011,18094.9642233329
72,2012,18292.198575578
72,2013,19008.6590964184
72,2014,19666.9527029716
72,2015,20537.8825189945
72,2016,21647.8089324482
73,2005,19325.9357374613
73,2006,20970.1899029963
73,2007,22798.9708291645
73,2008,24005.9966846081
73,2009,22121.8524916712
73,2010,23107.7852212822
73,2011,24074.364580654
73,2012,24879.3790845948
73,2013,25144.1045043651
73,2014,24880.0815142893
73,2015,24124.332363579
73,2016,24026.0049164176
74,2005,4902.09293431362
74,2006,5432.07754056497
74,2007,6183.34349236755
74,2008,6408.06033535279
74,2009,6254.86760822712
74,2010,6733.78376130988
74,2011,7315.0908976643
74,2012,7881.32904812669
74,2013,8254.01076569103
74,2014,8749.15618927352
74,2015,9025.13314265612
74,2016,9267.29900374312
75,2005,7246.35102662269
75,2006,7828.08117885872
75,2007,8497.05949643502
75,2008,8739.68607684231
75,2009,7479.34216961634
75,2010,7824.49845171438
75,2011,8281.86712612352
75,2012,8322.17303436674
75,2013,8338.91505034601
75,2014,8243.47351509088
75,2015,7464.93983359294
75,2016,7668.0557761534
76,2005,16309.6832526955
76,2006,17250.7717300974
76,2007,17901.4779322987
76,2008,17836.8051929596
76,2009,16783.4414679524
76,2010,17959.2591065745
76,2011,19660.8894895655
76,2012,20282.0283759489
76,2013,21650.7567664874
76,2014,22401.8804311394
76,2015,23382.2515136912
76,2016,23679.3963898335
78,2005,12273.0701873254
78,2006,12247.5295072041
78,2007,13297.1904824791
78,2008,14423.9507809343
78,2009,15635.9428230963
78,2010,16281.3050087411
78,2011,15694.9656569365
78,2012,14970.0049673251
78,2013,14074.9704293225
78,2014,13491.6853623498
78,2015,13087.3659582401
78,2016,12974.1654544052
79,2005,26331.2822392938
79,2006,27370.8078376281
79,2007,28538.6256685301
79,2008,28893.829745097
79,2009,28569.3028196217
79,2010,29599.7938887526
79,2011,30528.7477205497
79,2012,30684.1444485814
79,2013,31434.8845097265
79,2014,31812.628750316
79,2015,31970.6888869254
79,2016,32612.6885763515
80,2005,29559.2813870956
80,2006,31136.4469589464
80,2007,32073.9603960134
80,2008,31881.7123475428
80,2009,30430.419418438
80,2010,28726.0792836873
80,2011,26141.3195918975
80,2012,24364.2690631745
80,2013,23746.0845699961
80,2014,23989.1362443091
80,2015,24094.7941892566
80,2016,24263.8781263765
81,2005,33662.852895003
81,2006,34599.024510009
81,2007,35502.9559707513
81,2008,35960.3527189252
81,2009,34387.348365288
81,2010,33941.1380158355
81,2011,33192.3798467826
81,2012,31658.1745568801
81,2013,29842.9357559091
81,2014,29711.131105238
81,2015,30382.5560266975
81,2016,31195.5062211717
82,2005,7462.1067527415
82,2006,7917.16778268052
82,2007,8447.88228539046
82,2008,9153.98144048796
82,2009,9524.60981094793
82,2010,9927.13514733496
82,2011,10207.7006744902
82,2012,10369.7616592059
82,2013,10504.0930887663
82,2014,10715.3295809344
82,2015,11024.9151076797
82,2016,11424.6283187309
84,2005,12322.1142579484
84,2006,12348.1104286787
84,2007,12570.2772482197
84,2008,12660.0230946737
84,2009,12647.1605413601
84,2010,12870.2162376059
84,2011,12989.9549601294
84,2012,13161.5664639913
84,2013,13253.2175146436
84,2014,13482.933002936301
84,2015,13724.3117456
84,2016,13974.6662247475
96,2005,1048.41390356011
96,2006,1070.3476085685
96,2007,1124.54301719229
96,2008,1156.43653872053
96,2009,1182.41804373988
96,2010,1217.21923498169
96,2011,1246.25278946725
96,2012,1402.69709442688
96,2013,1655.12177901137
96,2014,1692.1420670707
96,2015,1316.06009808443
96,2016,1365.86594306599
97,2005,597.8870313949
97,2006,624.045492325395
97,2007,656.871761987963
97,2008,674.984836775238
97,2009,683.061442184947
97,2010,699.653721510599
97,2011,734.326273753035
97,2012,771.905426241558
97,2013,818.589390755607
97,2014,804.719886747093
97,2015,785.246886654737
97,2016,753.557379048622
98,2005,1180.41621747941
98,2006,1195.74022905956
98,2007,1190.58014147093
98,2008,1184.60185124385
98,2009,1193.51308313547
98,2010,1208.2812098328
98,2011,1233.834912194
98,2012,1259.33447441608
98,2013,1275.1954508456
98,2014,1315.3402595533
98,2015,1350.81096101545
98,2016,1382.10974736663
99,2005,1735.97415014991
99,2006,1752.95773973829
99,2007,1805.62256823782
99,2008,1841.24980105023
99,2009,1831.76251754635
99,2010,1818.77846075906
99,2011,1820.89469315629
99,2012,1855.84342847873
99,2013,1934.59577170696
99,2014,2001.12916130051
99,2015,1987.16714645212
99,2016,2009.96138385757
100,2005,4742.93711622669
100,2006,4875.938463885
100,2007,4637.21402619706
100,2008,4730.03631554789
100,2009,4918.07168151102
100,2010,5186.34703156567
100,2011,5213.94693708389
100,2012,5271.16932273871
100,2013,5317.08756539674
100,2014,5538.05555380491
100,2015,5542.89354798221
100,2016,5301.39727121401
101,2005,7259.82502791187
101,2006,7684.32119324159
101,2007,8097.5508536234
101,2008,8207.70498040061
101,2009,8113.87411694377
101,2010,8460.84736812378
101,2011,8721.25552382066
101,2012,8967.16315170522
101,2013,9259.13052169081
101,2014,9630.69828736637
101,2015,9912.52580558465
101,2016,9812.40862857353
102,2005,11058.1506889913
102,2006,11525.9778767529
102,2007,11982.3395221508
102,2008,12196.6057613075
102,2009,11842.1599360503
102,2010,12028.9339762531
102,2011,12243.8790879753
102,2012,12329.630326997
102,2013,12445.6359289626
102,2014,12462.0264519479
102,2015,12425.3379799577
102,2016,12260.1653540742
103,2005,2227.48914253986
103,2006,2374.12640921301
103,2007,2394.66376691378
103,2008,2531.52812872415
103,2009,2533.74792288632
103,2010,2641.51394847294
103,2011,2695.62954237131
103,2012,2718.16354288886
103,2013,2785.73404562888
103,2014,2893.36956670752
103,2015,2942.38055877553
103,2016,2993.38201804133
104,2005,31372.0827947348
104,2006,32300.7371415936
104,2007,35570.7250735463
104,2008,40015.8191935871
104,2009,38738.1520306425
104,2010,33723.3658030152
104,2011,34363.1529063453
104,2012,35632.0456431947
104,2013,32736.0974323694
104,2014,31193.9632543541
104,2015,27237.8252367219
104,2016,23671.400471362
106,2005,2539.32280551284
106,2006,2632.0211439025
106,2007,2675.43674965951
106,2008,2845.22732625269
106,2009,2907.57474834725
106,2010,3059.4136985984
106,2011,3404.45956595241
106,2012,3632.43645541448
106,2013,3807.33298484994
106,2014,3868.59106954135
106,2015,3929.68104354841
106,2016,3980.2021060737
108,2005,56017.19161965
108,2006,58784.5932914465
108,2007,60117.4599095649
108,2008,60675.9820859495
108,2009,57151.9191321066
108,2010,56395.0078003539
108,2011,54984.5103947777
108,2012,52137.3003731125
108,2013,50669.3147696996
108,2014,51669.23164157593
108,2015,50737.89398374292
108,2016,49806.55632591015
110,2005,25385.3867111372
110,2006,25514.324264975
110,2007,25392.0813365731
110,2008,24350.3814024027
110,2009,22925.9672631568
110,2010,22895.0657376505
110,2011,22674.7278158328
110,2012,23029.4216849349
110,2013,22714.7669938149
110,2014,22303.5878564892
110,2015,21670.1175565485
110,2016,21481.7260997181
113,2005,49903.0285395752
113,2006,49903.0285395752
113,2007,49903.0285395752
113,2008,49903.0285395752
113,2009,49903.0285395752
113,2010,49903.0285395752
113,2011,49903.0285395752
113,2012,49903.0285395752
113,2013,49903.0285395752
113,2014,49903.0285395752
113,2015,49903.0285395752
113,2016,49903.0285395752
114,2005,1561.96044614903
114,2006,1572.30243476809
114,2007,1599.80240128378
114,2008,1588.67796790177
114,2009,1613.08796209673
114,2010,1502.03271141224
114,2011,1562.27887385753
114,2012,1584.832465652
114,2013,1629.35891818513
114,2014,1652.85480345734
114,2015,1651.22844549164
114,2016,1653.96184811414
115,2005,8778.49253761958
115,2006,9576.5777370166
115,2007,10265.0373171296
115,2008,10449.1883005539
115,2009,10406.3319083392
115,2010,11123.5309648031
115,2011,11320.9030559829
115,2012,11490.6818164732
115,2013,11887.6731055271
115,2014,12639.0915494073
115,2015,13371.524988334
115,2016,14098.875869833
116,2005,37503.0371811482
116,2006,37327.1557670126
116,2007,36297.7116097165
116,2008,35854.5198720575
116,2009,35199.4096279703
116,2010,34453.7684264135
116,2011,34195.6408473957
116,2012,33652.3022559188
116,2013,33843.6240818845
116,2014,32764.09336045035
116,2015,32242.97492877324
116,2016,31721.856497096363
119,2005,22127.6474114742
119,2006,22254.3814166744
119,2007,21959.3990512715
119,2008,23086.4714259289
119,2009,22145.4968121143
119,2010,21412.201453108
119,2011,21689.3038856002
119,2012,21319.2349593295
119,2013,22399.0922436491
119,2014,23483.0123814268
119,2015,24120.2438886546
119,2016,24738.2899875762
120,2005,20135.4663559044
120,2006,22450.1969108319
120,2007,24245.754411177
120,2008,23969.5668442554
120,2009,20836.1799608752
120,2010,19147.9705555213
120,2011,18602.4253576176
120,2012,19105.1153984634
120,2013,18862.8167599669
120,2014,19521.3005759291
120,2015,20113.7535537485
120,2016,20777.6130830372
122,2005,10384.0795986221
122,2006,10980.0694162427
122,2007,10960.8720299671
122,2008,11288.3664981579
122,2009,11129.4134332363
122,2010,10841.6001646412
122,2011,10789.1721428202
122,2012,10571.8823080826
122,2013,10528.8084781953
122,2014,10522.3666056644
122,2015,10677.3857824899
122,2016,10703.095748321
123,2005,8843.64206025886
123,2006,9079.59288224942
123,2007,9634.05776937994
123,2008,10302.0691320779
123,2009,10159.404052751
123,2010,10197.5225067067
123,2011,10134.5278020152
123,2012,9980.74132482866
123,2013,10008.2022005082
123,2014,10373.084117888
123,2015,10136.8102817458
123,2016,10174.0385413709
124,2005,15073.5617299624
124,2006,15868.3710613115
124,2007,16083.3666742383
124,2008,16078.9946669209
124,2009,15365.4649894068
124,2010,15345.6076266132
124,2011,15404.7852269344
124,2012,15396.7603047841
124,2013,15335.3337926665
124,2014,15297.5841467398
124,2015,15390.327050463
124,2016,15588.2689865375
125,2005,11893.8208227539
125,2006,11381.6891995164
125,2007,12043.5898980472
125,2008,12117.6480583066
125,2009,11276.4865609013
125,2010,11177.9997155594
125,2011,11220.828366136
125,2012,11048.5042871569
125,2013,11262.6987963032
125,2014,12039.9988692818
125,2015,12734.5004715851
125,2016,12910.9905542247
126,2005,26429.3452767888
126,2006,29777.5670461916
126,2007,31047.5348427206
126,2008,31951.0205997441
126,2009,30403.810016077
126,2010,31260.9070471763
126,2011,31012.7164187128
126,2012,31254.7887336251
126,2013,31925.77727218
126,2014,31595.5600105422
126,2015,31283.4580149669
126,2016,29578.9563877921
127,2005,9318.46317404478
127,2006,10019.8809626222
127,2007,9848.74863685954
127,2008,10494.0103411324
127,2009,10265.4594518142
127,2010,9915.57761891195
127,2011,9871.64857733634
127,2012,10009.130829096
127,2013,10193.2726221624
127,2014,10307.2224276766
127,2015,10463.0793768139
127,2016,10758.5631210582
129,2005,11877.810013365
129,2006,12671.766309189199
129,2007,13936.0177102361
129,2008,14867.268424409
129,2009,14838.548812424
129,2010,15419.341616565
129,2011,16939.8831653498
129,2012,18183.8850728397
129,2013,19057.4469457502
129,2014,19871.8380707006
129,2015,20674.2997280087
129,2016,21334.9396783773
130,2005,11025.4767645764
130,2006,11656.2142927348
130,2007,12433.2015695093
130,2008,12834.9361639356
130,2009,12543.9779041253
130,2010,12999.9921931442
130,2011,13397.2305422386
130,2012,13878.0474026459
130,2013,14035.2879800483
130,2014,14392.042244228
130,2015,14914.2067461734
130,2016,15401.4925046929
131,2005,3772.09514698325
131,2006,3864.69348550989
131,2007,4008.00836144647
131,2008,4092.06141219441
131,2009,3906.98910729919
131,2010,4028.71208738128
131,2011,4231.49751775883
131,2012,4453.25351444377
131,2013,4618.72719135384
131,2014,4784.83046071357
131,2015,4960.91241228007
131,2016,5136.84157370583
132,2005,9263.73017273061
132,2006,9760.13492630678
132,2007,10306.9474882958
132,2008,10547.2603938218
132,2009,10599.9626049907
132,2010,10900.5052821616
132,2011,11496.4777054381
132,2012,11840.2404334565
132,2013,12296.2955351848
132,2014,12715.9673914398
132,2015,12985.3831345266
132,2016,13124.3248435936
133,2005,3697.16985429204
133,2006,3852.21373403826
133,2007,4002.20516646456
133,2008,4084.29869915323
133,2009,3904.45951854827
133,2010,3971.18299352727
133,2011,4046.07625166556
133,2012,4136.82205775887
133,2013,4177.58027107278
133,2014,4231.32506716223
133,2015,4311.17639683289
133,2016,4392.26594675796
134,2005,6956.44957381526
134,2006,7195.7399703291
134,2007,7438.8803724574
134,2008,7500.56927528317
134,2009,7233.63803659629
134,2010,7299.87131216445
134,2011,7428.03014889377
134,2012,7532.86122217618
134,2013,7635.72142503944
134,2014,7707.06945900356
134,2015,7845.15757525445
134,2016,7989.99725603083
135,2005,15273.0970036182
135,2006,15792.400895055
135,2007,16044.2526223576
135,2008,16007.6321327378
135,2009,15011.7517497039
135,2010,15534.9456319503
135,2011,15922.8981563254
135,2012,16324.4293747474
135,2013,16315.8627223345
135,2014,16459.0571877063
135,2015,16667.8416108388
135,2016,16831.1247258005
136,2005,6269.15558477064
136,2006,6458.00089052801
136,2007,6713.1464445112
136,2008,6781.89963683618
136,2009,6669.99987459337
136,2010,6714.06359554651
136,2011,6844.4956401592
136,2012,6899.10873916764
136,2013,7005.02692845274
136,2014,7147.42922806486
136,2015,7292.71910386634
136,2016,7366.76847952713
137,2005,8607.76540862608
137,2006,8837.38068581679
137,2007,8879.63685410588
137,2008,9285.8644065728
137,2009,9183.55255782892
137,2010,9352.34423681593
137,2011,9926.90344109607
137,2012,10322.1789023463
137,2013,10665.4625828373
137,2014,10922.8287974978
137,2015,10776.5743178612
137,2016,10462.4413268594
138,2005,7595.27184649886
138,2006,8067.89867793666
138,2007,8649.08066302637
138,2008,9323.3539382107
138,2009,9308.6747887501
138,2010,9956.55663668307
138,2011,10449.0932552031
138,2012,10943.9192691962
138,2013,11430.2557839627
138,2014,11545.3876412251
138,2015,11767.5217406878
138,2016,12071.5923765881
139,2005,14948.1251071126
139,2006,16149.480337739
139,2007,17275.959356947
139,2008,17897.0984623899
139,2009,17053.9313125971
139,2010,16544.9720552598
139,2011,16981.3354907118
139,2012,17678.81249659
139,2013,17665.2399979234
139,2014,18036.807338046317
139,2015,18262.05870304961
139,2016,18487.310068052844
143,2005,39770.0390932463
